cabinet_height,cabinet_width,cabinet_depth,wall_thickness,door_type,door_count,style_variant,label
1.0948230925773224,1.55929779414853,0.5294988727755925,0.0235122762967508,0,2,2,1
1.993674494456057,0.6806169186065771,0.7958373526417433,0.0377463058127873,0,1,1,2
1.4551168266877792,1.1527014395296953,0.3280574695644828,0.0153307560428945,0,1,1,0
2.014395753448394,1.244907241943302,0.4656353084961199,0.0492065228151426,0,1,0,2
1.2537004670614569,1.4681168905816055,0.7437771535172468,0.0316425100675845,0,1,2,0
2.110701772097108,1.4993116508650086,0.5817549320239918,0.0161515623053715,1,1,0,2
1.7044433249013862,1.352254469846865,0.6563556999746798,0.0289403607138292,0,2,0,1
1.676749839548518,1.1666959198910782,0.7247212126447133,0.0386962238056838,1,2,2,1
1.1679407130822368,1.588477957914103,0.6620817850471574,0.0325277498073203,1,1,0,0
1.524505903412199,1.4386746576131748,0.4702963732375529,0.0419151978677904,1,2,0,1
1.760947536885682,1.383548138980462,0.5252750973798463,0.0229848436448975,1,2,0,1
1.8156338297057908,1.2606719075148756,0.3428470588183678,0.036651556159096,0,1,0,2
1.3215664370735374,0.9799999930834558,0.6919451409351114,0.0203996911711091,1,2,1,1
1.1278611012535134,0.6051952223700301,0.454133727568149,0.0275971124071413,1,1,0,0
1.1047566788261394,1.030979515976039,0.5784925161106139,0.032935429694366,0,1,0,0
1.4246971448143106,0.6930642604598741,0.5990218988971364,0.0263550615700344,1,1,1,0
1.4965720837217529,1.379169105624404,0.6624219220173957,0.0345837791016866,0,1,2,0
1.4568784281864915,0.7388400589594167,0.4505656326875343,0.0322593379773774,0,1,1,0
1.3311542459228844,0.8997522539215632,0.6913333120827427,0.0276393719301334,0,2,2,1
1.7400025504429482,1.0578616329056945,0.367744762840338,0.0152368579298915,1,2,2,1
1.455867947376458,1.462198310565514,0.5201114607406266,0.030071567733151,0,2,1,1
1.7238535220677758,1.2952922955218813,0.5395048711977276,0.0212173044961699,1,2,1,1
1.881849238529424,1.2329024619684166,0.7838815427418027,0.0423691029361251,1,2,1,2
1.979793418519496,0.99293512973946,0.356943911805999,0.0347347678020075,0,1,2,2
1.5539466673997784,1.3083670512560637,0.5192274771544543,0.0251965922794853,0,2,2,1
1.5991638583467525,1.2333360396536637,0.4210105838353994,0.0380532038986311,1,2,0,1
1.538880065000361,1.1979338547530376,0.5911220096081684,0.033702859042074,1,1,1,0
1.841961144466712,1.412296975678995,0.5969099716774388,0.0470040437055704,0,1,2,2
1.7976326646358562,0.7663384932801115,0.6063389511566486,0.034712710227268,1,2,1,1
1.1271334619273046,0.6986065585817275,0.4110005397747316,0.0411398559671485,0,2,1,1
1.4693610024130035,1.372342232462432,0.5942949782700736,0.0325163023566907,1,1,1,0
1.125459229607274,1.0159754285257123,0.7808639328399851,0.0190624268285641,0,2,1,1
1.4116800170123514,1.384269997528697,0.5605574149002358,0.0271905103822476,0,2,2,1
1.8361159186283995,0.9189094742177004,0.4501320415909701,0.0433565077921544,0,1,1,2
1.7775639007332569,1.277139332890884,0.3821770464253516,0.0494365164705897,0,1,2,0
1.1921628534584312,1.1598489524898632,0.7792313108669748,0.0231149441593993,1,1,0,0
1.7685746519920935,1.0321344524292826,0.3145961371711953,0.0364937428080171,0,2,2,1
1.5154634093240122,0.6044500433261365,0.4073980525351482,0.0247420690680398,0,1,2,0
1.224351802758512,0.9259849115988183,0.5287752111030928,0.0241823688408326,1,2,2,1
1.466367113095299,0.992544005714392,0.357116036668139,0.0273194723545992,1,1,2,0
1.847186033135176,0.8974448346993519,0.6072422578564598,0.0179663189018059,0,2,0,2
1.2862872717265488,0.716948903970752,0.4866530354821552,0.019947549014381,1,2,2,1
1.165440758241469,0.983709962837687,0.3928768496463828,0.0372425574720522,0,1,1,0
1.346601728859215,0.7870985799624026,0.720992607068274,0.0366793492576211,1,1,1,0
1.163841657594995,1.4152159406538618,0.7819145447074699,0.0326903306905734,1,2,2,1
1.5900710560288769,1.3101423728457973,0.5219258714046311,0.020853872059982,0,1,1,0
1.0392341042296849,0.8248434166432068,0.4443351550706065,0.0423259069100487,1,1,2,0
1.1370479816307626,1.3751130278639954,0.7116414039987833,0.0278401620236897,0,2,2,1
1.2622503220120882,1.0251546867371828,0.667994348816837,0.0378785095833025,0,2,0,1
1.5396788113964963,0.9485769768223138,0.7083642925582192,0.0303674466184166,0,1,0,0
1.9728432602072925,1.187923896976811,0.4753154205569948,0.0398763885822829,1,1,2,2
1.1670819591121313,0.8066196561867733,0.403471360375883,0.0170775241773769,1,2,2,1
1.6465222552571657,0.9236536158546816,0.6520268808775942,0.025126663521273,1,1,0,0
2.15532639399255,1.3856910482912972,0.7593843559149127,0.0497370178975636,0,1,0,2
1.1754921321099536,0.9220967116093768,0.4237773700113355,0.0445244479825214,1,2,0,1
1.6929106351649938,0.8687171520874859,0.5071125446825189,0.0308197102892627,0,2,2,1
1.899762859447828,1.2947036157275449,0.7386586784164278,0.0309143477176047,1,2,2,2
1.0029677021703818,1.3741352904376931,0.6663620132697434,0.0405826178120468,1,2,0,1
1.9548135119774144,0.9977158681886638,0.7840642900379118,0.0438696676672607,1,2,1,2
1.99401234045857,0.9377551551707872,0.5889668201304757,0.0348149738820999,1,2,2,2
1.9147048269070024,0.6459429256586338,0.613089761077947,0.0442845762601894,0,1,0,2
1.529543138651712,0.6006759315121042,0.7790158846519861,0.0220811372239089,0,2,0,1
2.049308043116857,1.4765950372369545,0.3466699922628252,0.0276152384189041,0,2,2,2
2.0845603226027896,0.7655250791593438,0.4981707834661166,0.025692823569548,0,2,2,2
1.1094390246602717,0.6951836779794566,0.4067105884731065,0.0177278552550412,0,2,0,1
1.009675082823012,0.9435741500341074,0.3602968930756856,0.0451119102521314,0,2,0,1
1.274736240950852,0.6893310809937371,0.702978416913849,0.0186120536622949,1,2,0,1
1.4592652598630829,1.4133679237451986,0.7372486477089906,0.0374551651980944,0,1,2,0
1.6759494573635587,1.2103192392738178,0.3820582748953231,0.0272915701589369,0,1,1,0
1.7392912151208475,1.0423838694390843,0.4086223389457465,0.0463807530963143,0,1,2,0
1.876010978675174,0.9515356403831297,0.5146943707559394,0.0426876831419323,0,2,2,2
1.101098459197584,1.1533966317847302,0.6000039336129264,0.0362657584620433,0,2,0,1
1.621298953356685,1.1095225661147126,0.6739218204906248,0.0253439717934723,0,1,1,0
1.4630626897163124,0.8410817556052098,0.6190411649418242,0.0174854200593384,0,2,1,1
1.1583794568792425,1.4608140039367474,0.5841901943864805,0.0277894361996834,0,2,0,1
1.0200272821250274,0.6675325692727672,0.4310926385810335,0.0163939401678016,0,2,2,1
1.3437853601149086,1.3126290761012505,0.6835550003328621,0.0298251332310093,1,1,2,0
1.6438777792840185,1.216047055666748,0.43873386786728,0.0258467409965824,0,1,2,0
1.3921003555422855,1.1864371630124315,0.681612065563077,0.0377443836542736,0,2,2,1
1.5249832516606905,1.553427976716072,0.4193186940919829,0.0235567913801777,1,1,1,0
1.7347561533048663,0.65502861968644,0.6330397894296553,0.038031832619928,0,1,0,0
1.849480728541718,1.301499611223866,0.3819163154677037,0.0483555670614144,1,1,1,2
1.15231672897735,1.3811239799369877,0.4343822432046228,0.0460245165909229,0,2,1,1
1.3263767140256246,0.663871989123148,0.6561616241002477,0.0351828086149964,0,2,1,1
1.6129382553111662,0.6554391108424216,0.7296798913437357,0.02084084874294,0,2,0,1
2.0731221041731147,1.274120431563097,0.3576668017670676,0.0409272986859744,0,1,0,2
1.2934617404280442,1.071764589577738,0.4914897371836995,0.0202529633884402,0,2,0,1
1.3861624173664735,1.0162565985013154,0.6601439607140985,0.0244940285303435,0,2,0,1
1.6024491310714994,1.5019410092582717,0.3896721751361528,0.0431518306810564,0,2,0,1
2.05238948582197,1.4660322299771522,0.6867637397529427,0.0258744220916594,0,2,0,2
1.442703230983059,0.8915950906560326,0.6922536086436708,0.0408851595356696,0,2,1,1
1.7100291219817794,1.0933606758548848,0.6863066314752622,0.0218397848355488,0,1,0,0
2.1188770390454184,0.6239102559760044,0.5707725999743629,0.0372579643829546,0,2,0,2
1.9107149838564144,0.9762748304680436,0.6690413300961816,0.0257628723132477,0,1,1,2
1.5904346522198771,0.6598950756531896,0.7984796350537742,0.0399078366145035,0,1,0,0
2.0767449663177517,1.119759218492037,0.6504234548493397,0.0280372190925928,0,1,2,2
1.1602166203011484,1.419962891894216,0.3374152421649387,0.0348737254901222,1,1,0,0
1.3500112288682842,1.450913705788619,0.7630209758908183,0.0287533434817597,1,2,1,1
1.3263470461989453,0.6746874358024797,0.4013563131396168,0.0422977943864102,0,1,0,0
1.1972499768397218,1.0660551124366615,0.5032562759546069,0.0337573592181508,0,2,1,1
1.5560159140676968,1.4524821856611485,0.3452104440242624,0.0432658916638189,1,1,0,0
2.003109701185584,0.927793658884792,0.3456064518956743,0.0236876576311439,1,2,2,2
1.0587407411085072,0.8988407109690217,0.7100448079059891,0.0210853706381311,1,2,2,1
1.8976941366504512,0.849852628221551,0.5310216244381194,0.0431363863705347,0,1,0,2
1.0740030213925749,1.380959993470961,0.4111440663438858,0.0219346562313181,1,2,2,1
1.7563570583245895,1.2446850157085017,0.5911619007070316,0.0240587228321284,0,1,0,0
1.23730040403452,1.2459868955867837,0.7046493326455039,0.0182192523529956,1,1,0,0
2.1307367932289383,0.6506377009152561,0.762065862766967,0.0301604732033535,1,2,0,2
1.4592753262807094,1.0266640184283793,0.47697162633656,0.0467906475555173,1,2,1,1
2.0601085586723515,0.6346494437315059,0.6095882744229479,0.0236024672735835,1,2,1,2
2.0593342889906943,1.0790309299601546,0.3438607755295037,0.0284055346608404,1,1,2,2
2.0615830194699583,1.1258140582527796,0.6153771944123777,0.0430758828969894,0,2,2,2
1.430934531805078,1.1445178060340515,0.5423397427202541,0.0469436955809428,1,2,1,1
1.215779048437443,0.9188775673293796,0.4095100940365472,0.0463517673565009,1,1,1,0
1.635318750358518,1.366842168450273,0.799802873405673,0.0490892951606725,0,1,2,0
1.2893833541857629,1.1336895645878102,0.695618606050534,0.0407971048128366,0,2,1,1
2.1222472385098543,1.5915419209392434,0.3868560156825943,0.0232792896459861,1,2,2,2
1.0338478836725908,1.3005608033514182,0.7737793675350075,0.0347262270374117,0,2,2,1
1.3708636865814636,1.0904364201274792,0.3451286884254514,0.0231418175329133,0,1,2,0
1.5735867857994157,0.9317339935742034,0.6070673838312342,0.0432255894658501,1,1,1,0
1.071467155414041,0.7477120189861146,0.652348170866162,0.0199578432522924,0,2,0,1
1.448308936100048,1.5419232134680416,0.4977977811769271,0.018536125956324,1,2,0,1
2.1710328056589114,1.3323520254246408,0.5184341914647912,0.0373743097009001,1,2,0,2
1.8486195054835937,1.1619773096856505,0.744800108406116,0.0364798145185762,1,1,2,2
1.7067401869397243,0.7753516299902208,0.453411614648979,0.0390974453859635,0,1,2,0
1.002157488007439,1.3020084481589358,0.586417396335309,0.0447764937937252,0,1,2,0
1.381860294232114,1.4088069257701314,0.6056905762139531,0.0373876370474268,0,2,0,1
1.3974021113992632,0.6778066384643012,0.4734050623416142,0.0261831537699405,0,2,1,1
1.0136747443545977,0.8096842844004992,0.6465880381606324,0.027266840666406,0,1,0,0
1.463124517544092,1.3325844944987686,0.7845509125528426,0.0459593199155529,1,2,1,1
1.6552287612141452,0.7014285596371216,0.5397446251985802,0.0452417752164001,0,1,1,0
1.088451267473649,1.4457624840245602,0.447454306558065,0.026155091778483,0,1,1,0
1.2041262437814289,0.9754578840799965,0.6659925426356584,0.0341466190514281,0,2,2,1
2.182331320169372,1.4932261726464091,0.6522523232958957,0.0300963166951051,0,2,0,2
1.064266891192715,0.9310945794399862,0.7871992103382358,0.0293247953012726,1,2,1,1
1.285057941936695,0.6496354430385098,0.5858849039288707,0.0443949076695977,0,1,1,0
1.004578686603361,0.687628359306972,0.7119486535415807,0.0368781833798255,1,1,0,0
1.030882831278023,0.7708321916922231,0.4459057330230537,0.0178677633149547,0,2,1,1
1.5651333435395074,1.4948774834054712,0.4325021985588106,0.0374653233889073,1,1,1,0
2.0625912312994465,0.969401664931945,0.522887635397229,0.0242153588339009,1,2,0,2
2.0044945025613488,1.1642465879145218,0.3755653372117695,0.0393764832866295,0,1,2,2
1.4125496638552562,1.141449006006022,0.7853527685867878,0.0356404254806261,0,2,2,1
1.5023584899213407,1.1355144119789298,0.7334470068527812,0.0316188535842672,0,2,1,1
1.0947460597288998,1.502777201339154,0.6571528495651799,0.0325735514610461,0,1,1,0
1.2074547673677931,1.5843679902491328,0.7860824391688784,0.0432961252461777,0,1,1,0
1.0940422265673868,1.2831254693522545,0.4009596399861172,0.043789741150684,0,2,1,1
2.0929653828779133,1.5141739368985867,0.3335059765243062,0.0285834703555162,1,2,1,2
1.6236258130504833,1.517161910783248,0.306181898663009,0.0395144242555426,1,1,1,0
1.1795707835096096,1.1665939270551064,0.5913385434388272,0.048769108264802,0,1,2,0
1.9354536363571029,1.3857456303096771,0.7337376338825876,0.0458047524618761,1,2,1,2
1.78574520485626,1.1720232397985615,0.536523307999468,0.0210269904854856,1,1,2,0
1.7303863169027525,1.293661253167092,0.3193912662408975,0.046135097486999,1,1,0,0
1.8948997838069637,1.5208349829061651,0.7485156810747113,0.0157081511007645,1,2,1,2
2.011415882333689,1.4582347832335742,0.6424260135673634,0.0490373824939988,0,1,1,2
2.1690633095239726,1.0431106133314287,0.7129116658898753,0.0244296993353067,1,1,0,2
1.5300599176709997,1.5134328054187405,0.5035851804202228,0.0319561115397681,1,1,2,0
1.9497884704974813,0.6656169676119319,0.6547846991821947,0.0291184799354355,0,1,0,2
2.0502166673505,0.8007267761005213,0.3288137579317773,0.0161574865577794,0,2,2,2
1.23893172687868,0.9683519275747708,0.532109231893444,0.0288929797130774,0,1,0,0
1.446960113842369,1.1940435934521512,0.3887918470819308,0.0454668270171462,1,2,0,1
2.005184524308073,0.8586599271667087,0.7154351006777977,0.0181637172399269,0,2,0,2
1.1954888867183446,1.1722580610203006,0.7824588046011276,0.0449988915603405,0,1,1,0
1.7819047994271564,1.1132812337581242,0.7323149650555241,0.0488498424505073,0,2,0,1
1.7768458650100292,1.2011419504945338,0.3042318635574356,0.0238336654476228,1,2,1,1
2.0745795700831007,1.4515861730926425,0.5294990094453048,0.0226373168925526,1,2,2,2
1.1227745235623203,1.1115137174683016,0.6311777262631262,0.0445149382530022,1,2,1,1
1.8212957630286024,1.0817384188163062,0.4681418269439077,0.0246769137488366,1,2,1,2
1.787343526283745,1.5521877981154155,0.6257332343563107,0.0215926028434002,0,1,2,0
1.4849181115078656,0.9195857381876986,0.3699647542882084,0.015890934489213,1,2,1,1
2.0882938750258004,1.0045988946279505,0.6683660478715561,0.0354058295844675,0,2,2,2
1.8560431470486207,1.2863181109326711,0.6191567949388066,0.0316507320607336,1,2,0,2
2.00876643351568,1.4764947843421106,0.3905679289020003,0.0184161072334448,0,2,2,2
1.9700126429709643,1.3629182183193025,0.3915341785062975,0.0387899329251474,1,1,0,2
1.426340075343799,1.344209929342808,0.4535426356661042,0.0425831652882659,1,2,1,1
1.7026848342482848,1.0637606281877598,0.3588907356207689,0.0168786934042257,0,2,0,1
1.6005728493912454,1.46749775469823,0.4908346099027935,0.0254424513836112,0,1,0,0
2.19081742346552,0.942669884929,0.7935957996897532,0.046249579315869,1,1,1,2
2.03487273200454,0.7803567691068438,0.3404057334645868,0.0266420306420784,0,2,2,2
1.0696163058702364,1.0520532285684934,0.4046911841675388,0.0420739794962197,0,2,0,1
1.1552871490819432,1.0337114142886366,0.5147048615045602,0.0300158907010143,1,2,0,1
1.0452703821699256,0.7994142512281169,0.4865507027136855,0.0154926991553621,1,1,0,0
1.812097770012532,1.2266869286716229,0.4244115614379409,0.0392733661509639,1,2,0,2
1.1232498680074554,1.1033364786853692,0.4530575460457063,0.0172850457864592,0,2,1,1
1.5471115743622057,1.1202884122458838,0.5620588218340097,0.0301782830512455,0,2,1,1
1.431101063639959,0.7884260338908694,0.7740421768534713,0.0471371893094501,1,1,0,0
1.2691856359884337,1.5848795244932603,0.4055951145815723,0.0157669645222965,0,1,1,0
1.853332108115021,1.3921271550458925,0.4875962163379197,0.0374112379845427,0,1,2,2
1.1297361402532542,1.4361200095693898,0.3241175282364701,0.0190526439218755,1,2,0,1
1.6567388616747107,1.074396338327737,0.3765635490622182,0.0393317210227318,0,2,1,1
1.7939974913088663,1.2624829658888967,0.4349885747685945,0.0361972017923401,0,2,0,1
1.613901743758615,1.2176979550550473,0.4413533840850462,0.0424666023158969,1,1,2,0
1.2396992633756303,0.8629939156137318,0.5615730537962903,0.0220585616493766,1,2,0,1
1.0472868491542824,1.0963547133680926,0.4038469921358075,0.0476593520628157,1,1,0,0
1.0152992815223318,0.6890028395271304,0.3552154587031608,0.0350953467817289,1,1,0,0
1.935431467101324,0.6750482136276633,0.6617881242233905,0.0466672784384803,0,2,1,2
1.316950027325249,0.6500801958129473,0.7065892069589413,0.0455949157206755,1,2,2,1
1.3752485283553173,1.3385401957921763,0.3474992351652901,0.0415371401694433,0,1,0,0
1.7960260329890128,0.7705122763563753,0.4787637021188721,0.0303200080873677,1,1,1,0
1.977957147443796,0.7828694203036427,0.5003887571403765,0.0486808475552413,1,2,2,2
2.020805893643901,1.3998990969489502,0.6244232419361319,0.0428918344962392,0,1,2,2
1.871693334507761,1.581569170523189,0.7221749237157233,0.0186299587008429,1,2,0,2
1.7335877899505268,1.3791642945900475,0.6056792096377024,0.0451901521083432,0,2,1,1
1.1355249752485208,1.0112842637351742,0.322986162689835,0.0241564503529971,1,1,2,0
2.0419987262302244,1.1248179120386297,0.6718119061613418,0.0403320740146594,0,2,2,2
1.6277238102696088,1.3005801842975542,0.3476210692258473,0.0381599641996087,0,2,1,1
1.7964527727034292,1.241404452807282,0.3743272261285521,0.0439253237064335,0,1,2,0
2.121245704504198,1.105567571884733,0.5346444683219163,0.0323542225765403,0,1,1,2
1.3847605786403283,0.9308948425214368,0.4390785651294541,0.0327425266265476,1,2,0,1
1.09459671490575,1.044188876459459,0.5865174652937747,0.0180806951595889,1,2,1,1
1.1424482224643595,1.097373348066501,0.6266865015691858,0.0185925162518053,1,1,2,0
1.6589185476318271,1.4259087584234442,0.695891642586154,0.0487109936898001,1,1,2,0
1.8057692449349876,1.5503551299933656,0.4816712387849055,0.0168996324656948,0,2,1,2
1.672181014127282,1.2197579696770844,0.5365668405467945,0.0380008522250898,1,1,0,0
1.9111839412949403,0.82174710782019,0.4706785572884193,0.044045935997204,1,2,2,2
1.1275866750995347,1.4968771186780585,0.5462110710905834,0.0437643530971554,1,1,1,0
1.7330221193664206,0.7875434005316033,0.7651081295765727,0.028751377147031,1,1,2,0
1.4055202583172834,1.3571493418102736,0.3232501809545849,0.0371634163656183,0,2,1,1
1.7901480340002434,1.5561903216257509,0.3673180072153164,0.0324590024735913,0,2,2,1
1.5795183562431117,1.1083328990718833,0.7605811570219005,0.021202085347575,0,1,0,0
1.4648866950647992,1.2005460218054114,0.741347931779339,0.0326438541773607,1,2,2,1
