stove_height,stove_width,stove_depth,oven_height_ratio,handle_length,glass_thickness,style_variant,burner_count,knob_count,label
0.8735995380420352,0.7935488627098392,0.654322587381513,0.5924200667819879,0.3597155971939,0.0130687632678541,1,4,6,0
0.9448823529265556,0.7116040135412052,0.714462670769787,0.5360882667500844,0.5088379644608869,0.0179606809190489,2,4,6,1
0.8778689766299811,0.8881560156794979,0.6038870011296215,0.47790720742089,0.5053235822625176,0.0282708501162637,0,4,6,2
0.8761776676587496,0.678086931341971,0.6669409668608424,0.5994547668232141,0.4356730633094474,0.0283295781908376,1,4,6,2
0.870017834099112,0.6407185253191582,0.6111078058764815,0.4758984545976061,0.5640109683091443,0.0299452480804608,2,4,6,2
0.9467561236363062,0.8959723978927459,0.7001759685733452,0.5564310730229383,0.5149991442460672,0.0158072456555562,1,4,6,0
0.9351362050753126,0.8135427312021638,0.7390986685084766,0.5456550033846024,0.5881089151535008,0.020175114903486,0,4,6,1
0.9485132546730192,0.8376197020833422,0.6355104276430306,0.5241032906170383,0.4582689573333146,0.0214455481423305,1,4,6,1
0.9303661726288586,0.7654940801779282,0.6917922543930781,0.4629323222477899,0.4427872152585386,0.0299919008786877,2,4,6,2
0.8978665109915254,0.72323853619955,0.661415029119707,0.5362350762714639,0.3875980346777582,0.0163405534092096,0,4,6,0
0.8949974495662996,0.8040326971948744,0.6516772171054049,0.5816940227475618,0.5840788786514926,0.0227958785873332,0,4,6,1
0.9267781637357656,0.6387098873390665,0.6754295679674062,0.5802317441129083,0.5994172419402625,0.0203620426584803,1,4,6,1
0.8664657079890123,0.6967982253463667,0.7063998198793868,0.5019034623512809,0.6322712164794604,0.0278985183364224,0,4,6,2
0.8750605308981999,0.7905171274163237,0.6826262123224709,0.4687755442690354,0.4408473818326628,0.0206695605953676,2,4,6,1
0.9140987427298992,0.7775425335949815,0.6870969751710381,0.4756800934583688,0.5373437562300998,0.0280400178738145,1,4,6,2
0.9342530004113389,0.7690854103293887,0.7237854400989948,0.4542560231848316,0.3636385409874025,0.0228290746764872,2,4,6,1
0.8764655907833054,0.6632425139105893,0.6858205803669096,0.5427162639487436,0.3590857695744291,0.027779937628979,2,4,6,2
0.8789671656801605,0.8869950509863216,0.6724417227263129,0.5707032231323599,0.555497252358703,0.0159486774285948,0,4,6,0
0.9188613571672984,0.6474241341045621,0.6623432619321172,0.5196663236663003,0.4520577705055332,0.0128733738232526,2,4,6,0
0.8819316392646728,0.896407010840127,0.6518055841051498,0.5098074910761038,0.5781994984385525,0.0202996026816444,0,4,6,1
0.8819115886403157,0.7399417701121909,0.6401207511681274,0.4871878323788318,0.3790434957681714,0.015804240099398,1,4,6,0
0.936416385036243,0.725440423000463,0.7444028778359005,0.5853466240611296,0.5940433539318348,0.028675030704988,2,4,6,2
0.8812714920862272,0.8289364125415886,0.6747398313089863,0.5272087258847227,0.4996279125192963,0.0161708096410885,0,4,6,0
0.8590049095043784,0.7179726552339891,0.6685845963284596,0.4861092961003755,0.525003233595703,0.0109731626585931,1,4,6,0
0.8994894203525176,0.8647018429104604,0.6981390055334425,0.5205880280052293,0.5110072247866781,0.0269434473078693,1,4,6,2
0.8633934943992314,0.679341869937274,0.6548666459663102,0.5104881108171537,0.3635727183533794,0.0110231537476601,2,4,6,0
0.8694655301887719,0.7659668779863456,0.6110297624614263,0.5256383293684808,0.5793212344121719,0.0155944135524796,2,4,6,0
0.918039864011886,0.6356433059170769,0.7462624223120676,0.509085556909291,0.5884691685142838,0.0167817059990513,1,4,6,0
0.9254965172292794,0.659717364465735,0.6763683774337773,0.5250116855355966,0.3635910057401224,0.0127407274713504,1,4,6,0
0.9303965855194212,0.7557998130999249,0.6223410996864667,0.583969753811701,0.3919342957317066,0.0286273747105998,1,4,6,2
0.8662502045876939,0.897184721268342,0.7108979040860406,0.4948851513792477,0.4509120356455035,0.0265657877191475,2,4,6,2
0.8989846652066259,0.7688772781933633,0.671233889999705,0.4524955433253472,0.4493718780736768,0.0121920917898264,1,4,6,0
0.9083702141848786,0.8390264441790442,0.7087986318827783,0.5532065476804158,0.3579941464891499,0.0194918042817012,2,4,6,1
0.9282903991431422,0.8328486075516217,0.6866451593796274,0.558210016844446,0.5250569831142919,0.0134102412349331,2,4,6,0
0.9221182835249124,0.8323818389501433,0.6570285504472729,0.5732491936691778,0.4226589680423673,0.0214514054280825,2,4,6,1
0.8609895521333697,0.6056812102519837,0.6470538725168783,0.4727146887179018,0.5571500782755576,0.0182075481864541,2,4,6,1
0.942052094989721,0.8618453126736961,0.7103755906903022,0.4593421929021648,0.3914247457355631,0.0141468340994248,1,4,6,0
0.9498122868405482,0.7435112950030203,0.6565237164278543,0.5935028238294822,0.487899059605876,0.0206625412914644,2,4,6,1
0.8854286988644813,0.8315969352446222,0.7081386841990939,0.5464963649999193,0.5579939930089463,0.022201531601575,0,4,6,1
0.9457337396193438,0.683701918776527,0.6447748741785441,0.5912228319491192,0.6446780889427988,0.0254234853817528,2,4,6,2
0.870727779485464,0.811496477922059,0.6475561117527672,0.502320476130196,0.6301101124312403,0.0259081071200466,1,4,6,2
0.8787789375497953,0.7720430411620935,0.6814786315482417,0.5843640692310339,0.4683597366922589,0.0169026935032917,0,4,6,0
0.8790452651992935,0.6862891024842419,0.7071211931247593,0.5019545271143425,0.4827128335594506,0.0151288795094696,1,4,6,0
0.8713986808077008,0.8483855110524101,0.6406699082996964,0.5343027029516227,0.431486440011724,0.0121845316314216,2,4,6,0
0.9086830498570816,0.672737411523086,0.7004750947339656,0.5296562234599199,0.5413833720225913,0.0110498221367892,1,4,6,0
0.8830293623487339,0.7417211721104642,0.7021787979872145,0.4706200551299543,0.6393556301676167,0.0295582142366617,0,4,6,2
0.8906907451546883,0.8805096295788455,0.7317599432271342,0.5216172780661344,0.4098367924002805,0.0292782807778187,1,4,6,2
0.8785415341301992,0.6177487758724473,0.7153087490306728,0.547844809562862,0.4196660597663051,0.0247737304453727,0,4,6,2
0.9413229725669852,0.6525194326442889,0.732336745974725,0.4763683061308293,0.6258904435552802,0.0299434360617701,1,4,6,2
0.9287960629875838,0.6558934895767466,0.7123504802161433,0.5808436027832773,0.4368400928603332,0.010749323518465,1,4,6,0
0.9067961868664496,0.6321902072320614,0.747449083255651,0.4926842478525069,0.646729841026617,0.0208660096711394,1,4,6,1
0.9389259963769916,0.6402599838027203,0.6756319010272854,0.4909255622246988,0.5926441634729059,0.0166136819366357,2,4,6,0
0.8958914471032361,0.6771794640688558,0.6279298603692102,0.5604926843238385,0.5872302993275768,0.0213556244484187,0,4,6,1
0.8675494913838464,0.8568439512820374,0.7345564142675962,0.5740484737914464,0.5045841976879388,0.0117347553969671,2,4,6,0
0.8595385105794527,0.8945055577321617,0.6716181147734839,0.5903738080502082,0.3520490361618666,0.0176714878135206,1,4,6,1
0.9253756651781456,0.8862104467964738,0.6452918759537422,0.5584323792601495,0.3534307202582504,0.0230736673414039,2,4,6,1
0.8736302577421995,0.8003358344396014,0.6698092486412894,0.4739575237841344,0.5558220859673332,0.0284621202789423,2,4,6,2
0.9269841047458186,0.8070871132256443,0.6958066987799075,0.5910953435618851,0.460263170930651,0.0144169847993744,0,4,6,0
0.8978181899735224,0.736493601831201,0.7483256942842964,0.5060437262980404,0.5605822180566963,0.028255937765662,2,4,6,2
0.930199499178003,0.8476810527259371,0.7142789429956661,0.5520512879879097,0.5287443396593668,0.0257474137964651,2,4,6,2
0.8946747977496483,0.8111298375467617,0.611715408322116,0.5346253083410212,0.3685274142670051,0.0209529849742186,2,4,6,1
0.8702156778966648,0.760998047478167,0.6246805734874132,0.5781729011092427,0.4825521657978893,0.0236059047587814,2,4,6,1
0.9083147678441016,0.6272824933355063,0.6765563031049252,0.5713038124765856,0.4860296900539346,0.0202649568640328,1,4,6,1
0.9063911185098712,0.7676391596996299,0.7009151568341054,0.4962254346049727,0.3565311373679683,0.0150891443813522,0,4,6,0
0.9245804482831816,0.7734933795177106,0.6067934704091743,0.5016793299843202,0.3691279736336249,0.0298824732095384,0,4,6,2
0.9486137248082276,0.7416213602536951,0.643063606033698,0.4769971990238563,0.3906286599468313,0.0228305000034471,2,4,6,1
0.9145880818097164,0.7261085816646984,0.7489284897871318,0.5073719428277058,0.6108860855932126,0.0281353462304914,1,4,6,2
0.8580249992629366,0.8892433129142059,0.7311830582536387,0.469948470950351,0.6080859743381364,0.0123726633457055,2,4,6,0
0.8893058631784041,0.6382041261967826,0.7468086565539505,0.5752232417503074,0.5768538244576796,0.0295698136535827,1,4,6,2
0.9173499857776568,0.7633336017075063,0.6797900412745138,0.5735040656063677,0.4242536115511326,0.0169231946997525,1,4,6,0
0.8688480451236742,0.8625624523871183,0.7148234893897675,0.4548325972364971,0.5480593057406856,0.0222984641441782,0,4,6,1
0.8740666294143211,0.6201872708668486,0.6890916221219036,0.5169661599372903,0.5516070910616657,0.0274442483557278,0,4,6,2
0.924054107847986,0.7206796052432719,0.6351508917731342,0.482590381526633,0.609119072801017,0.0111288807004892,2,4,6,0
0.9493483441243048,0.6702484551424971,0.737459554968235,0.536416550337043,0.5232424443913646,0.0254507642496424,1,4,6,2
0.873690403477672,0.8628774966521422,0.7478543341087689,0.5281876581397386,0.4740680619340411,0.0155030784101721,2,4,6,0
0.944852025502672,0.8639141672891649,0.7367366498430816,0.5438989706472495,0.478160174688363,0.0199124157498604,1,4,6,1
0.9441586409831912,0.8014027574237167,0.7178706893970777,0.4978101685974468,0.4748973900264334,0.0129843521565032,1,4,6,0
0.8683878978747249,0.7613784793172452,0.6361452283516611,0.4838016822569851,0.6072623715719062,0.0128870349833035,1,4,6,0
0.9414741173815904,0.7687157848760727,0.745167928281994,0.533593013729891,0.3902278253177234,0.0148571703217917,0,4,6,0
0.8830262993624105,0.6237211300184415,0.6674680238743872,0.5056616240283072,0.5106906609041647,0.0265881257043006,0,4,6,2
0.8768461587854981,0.8021015761903736,0.6904383067483614,0.5810430687734309,0.4064489881798265,0.0252339283507441,2,4,6,2
0.9171450522235411,0.6651049565063287,0.6313333632828375,0.5860549241300274,0.4409564076893473,0.028179883214136,0,4,6,2
0.9437159763202247,0.8886232668343377,0.6175974299165001,0.5999358010526717,0.4936762629027097,0.0148518636369148,2,4,6,0
0.9203768582675704,0.7189896179328705,0.6358996438444546,0.4982422513241103,0.4349177592560538,0.0193250092169121,2,4,6,1
0.8859259555551575,0.6784684882156058,0.676922481003566,0.5245915939651475,0.379582469469644,0.0296263691369315,1,4,6,2
0.9261628969309712,0.6960699854366418,0.6304691236883829,0.4969383028305286,0.3637146343943284,0.0272816968293896,2,4,6,2
0.8645922713102548,0.6782322329729309,0.7402137375444531,0.5368714389056101,0.4752734220665521,0.0130482282036828,1,4,6,0
0.8730018626003263,0.7709368538112105,0.6368595024563016,0.5325963798775613,0.6330393635142891,0.0167512856807301,1,4,6,0
0.9466508267250344,0.7925083363196121,0.6735893373871173,0.4752350468927311,0.5884926543060902,0.0133853142172036,2,4,6,0
0.9046546328725787,0.6552143318583803,0.7334046794572512,0.5985485311319785,0.6371710681737931,0.0204788883080815,0,4,6,1
0.9445188111200896,0.8004646630179458,0.7146508265358029,0.511858833362339,0.6027634150476046,0.0146286678415489,2,4,6,0
0.8651029646464746,0.6656159017363181,0.6684014488457151,0.4590675178369528,0.5413185775281967,0.02867807442196,1,4,6,2
0.9159284341989864,0.604719530060766,0.6798318727519105,0.5117007762326125,0.355017844280789,0.0244438544325144,2,4,6,2
0.9477479348232511,0.6051427792807281,0.7219735831370865,0.5511049428178816,0.5918503096842287,0.0281954673199753,0,4,6,2
0.941804884445901,0.7573156203677449,0.6361453248470262,0.5429671263617902,0.4257254588944041,0.0170888220172114,1,4,6,1
0.8579019243814435,0.8877893382445591,0.6688496618326778,0.4864811841289323,0.5591708948296098,0.0159994928067984,0,4,6,0
0.9153735719559152,0.8574657477063561,0.7139378775265267,0.4640250758140664,0.4637792066719448,0.0210540287905939,0,4,6,1
0.913674807555564,0.8108535450057318,0.6124029183758702,0.5767994691810492,0.5434721725829906,0.0166254123398447,0,4,6,0
0.93947912121427,0.8757456646320636,0.6344649745651525,0.5851909438536878,0.5576863137354425,0.0213356829398125,1,4,6,1
0.8546561970741743,0.6223044179776953,0.7388377215121384,0.5848967476297513,0.5190529592143951,0.0106580356030694,1,4,6,0
0.8515658095191935,0.6621474346228751,0.6216287341925365,0.5731036112227046,0.5962707163355411,0.0285774988050665,1,4,6,2
0.8662450250714706,0.672141658291286,0.7251975840137628,0.5083734911051038,0.618957730100816,0.0166345967924365,2,4,6,0
0.8639950594235197,0.896543387374231,0.7086245355141472,0.5251189277456587,0.6422969982307989,0.0110739286389478,1,4,6,0
0.873214400439467,0.6228054739697115,0.6907753114800963,0.5420797850432154,0.5286825986132839,0.0293784105440311,1,4,6,2
0.8529625658945165,0.6819981085886392,0.7488878817676197,0.523590518416619,0.4567433593117543,0.0288228568994145,1,4,6,2
0.86857378458954,0.7757625363633154,0.6570109070305088,0.5658251106202035,0.4386138442115229,0.0149289956261379,0,4,6,0
0.8582038009673149,0.6462662891596556,0.7067515732167925,0.5450851322944577,0.5718965866929784,0.0163335645736307,0,4,6,0
0.8591520428696239,0.8828880682027358,0.6667103797494442,0.5642019736801458,0.3806694242339737,0.0117459446471023,1,4,6,0
0.8948843677021451,0.7664220001826603,0.6612066262624706,0.4539392856019946,0.4561742862035776,0.0118612852091974,2,4,6,0
0.9284438724252808,0.8591154531804575,0.6018510922325931,0.5120715104652191,0.5837507316873212,0.0244968768806958,2,4,6,2
0.940520757431336,0.8934519192041662,0.685794064612431,0.4754374385088488,0.4642196070466229,0.0127768011791883,1,4,6,0
0.8768406797149211,0.6437804461939644,0.6250811101138699,0.4913942807403605,0.4399256761764689,0.0256533324833097,1,4,6,2
0.8751699737788903,0.6739770205041009,0.6937550531653341,0.5390709597058618,0.4086644674640781,0.012139447351618,1,4,6,0
0.8506767369425471,0.7187075935279217,0.7262420080082777,0.5069834934220573,0.6086594931696543,0.018804458429625,1,4,6,1
0.9315475470003004,0.8578525401302506,0.746133806475691,0.4704186707367397,0.4461995466125263,0.0289455784403223,0,4,6,2
0.8979009742395455,0.6532911813957422,0.6597359373816012,0.4978706497230918,0.570462309632356,0.0226580492393683,2,4,6,1
0.9281974369603576,0.6977658712328716,0.6420450219696326,0.5678799797515591,0.4595046612185712,0.0286413430517689,0,4,6,2
0.9092227034250384,0.7636887256352467,0.7022568949695132,0.5325148735496209,0.6359013834458889,0.0192324444566629,2,4,6,1
0.8709648396361284,0.8393056563094211,0.7246922713065541,0.4603738007906439,0.6043363790116985,0.0259009124948295,2,4,6,2
0.899930321528896,0.790000811896099,0.6363031751506198,0.5487994452798477,0.5645709173898279,0.0257815352644012,0,4,6,2
0.8949066720833634,0.7793801564259113,0.6873366028824506,0.5301551101803176,0.627048726201934,0.0273926744895739,1,4,6,2
0.9043645203387476,0.8372162751147778,0.6539294239524389,0.5843252273041348,0.5110717958073764,0.0227636073402168,0,4,6,1
0.8609369425244287,0.6744692906534708,0.6997040830794821,0.4749507739920167,0.5338033706939891,0.0212644058441531,2,4,6,1
0.9177471895864184,0.7198853238675247,0.7129024166594409,0.5948575166570742,0.4791366631670546,0.0102109554556916,1,4,6,0
0.8722001079549463,0.8240559082898448,0.683699012451453,0.5531496613195934,0.4163095208535609,0.0174823913561007,1,4,6,1
0.9272342232462432,0.7765769869620441,0.6750698672429601,0.5017451081399278,0.3573687959077308,0.0120909871601212,1,4,6,0
0.9420547544671056,0.6257564398260475,0.7246976617060708,0.5595226084534174,0.4544985956964426,0.0168613336168725,0,4,6,0
0.9021114829800472,0.704490088990694,0.6146434546688563,0.5582990914919561,0.4857341579770508,0.0113434868008291,0,4,6,0
0.9310185936918698,0.6345255800096358,0.7273770012070364,0.547195487591657,0.5531417998672652,0.013287081857014,2,4,6,0
0.8743912946551993,0.6523359698472402,0.6240203566823038,0.5339773428734794,0.6375387865201849,0.0146371109482282,1,4,6,0
0.9129760318878678,0.6559160775850986,0.6985961866737914,0.509337356719217,0.5712165108638412,0.027661947488386,1,4,6,2
0.9092203158360368,0.7166507341067121,0.7057103423939601,0.4808676719050982,0.5756976486081475,0.0261745957726252,0,4,6,2
0.9077347905201852,0.839850707066013,0.6805333515855966,0.5048689544118772,0.4091222825442636,0.0122790994141032,2,4,6,0
0.9362636547457308,0.7583145058883348,0.6958662878499225,0.539545624392449,0.5333925263417005,0.0217400942913043,1,4,6,1
0.8851984924417121,0.7373581758529604,0.6258791269515509,0.55103832934721,0.5901840149554122,0.0283736515960819,2,4,6,2
0.8584751968623028,0.6401843308952132,0.6176792478992484,0.4958070003803248,0.404913355499445,0.0238687308343289,2,4,6,1
0.8888463269309991,0.7789277452331795,0.6862209067311622,0.5134558173109819,0.496001064707715,0.0207475853999604,2,4,6,1
0.9430694937705244,0.6519704406445754,0.6250298285741084,0.4933252161074019,0.4061295739887208,0.0268397042827309,2,4,6,2
0.8553611262630837,0.7077117516514106,0.6014375159344921,0.4704802071993744,0.5945647821961586,0.0292765817882987,2,4,6,2
0.915306976061292,0.7227403045103624,0.6737588820036096,0.5565213559268696,0.4831555228427786,0.0133450697485611,2,4,6,0
0.8530860705643004,0.8283169855636272,0.643813486433806,0.4912279377410301,0.5112825854614458,0.0133641795487314,1,4,6,0
0.906565046118586,0.8317642914487113,0.6742970014546732,0.5266208970321837,0.5218142161835879,0.015357778187858,2,4,6,0
0.9323282807997566,0.7100585316316262,0.7233916391694392,0.456241578340535,0.565694072339013,0.0209270654944392,1,4,6,1
0.8602416438877498,0.849021214962762,0.7127018242115508,0.494656340265434,0.6497938007836723,0.0189946468566082,1,4,6,1
0.9362199625497524,0.6260949017980767,0.7297935705564443,0.4676079039748366,0.5935666737786219,0.0141975633517954,2,4,6,0
