fridge_height,fridge_width,fridge_depth,door_thickness,handle_length,freezer_ratio,freezer_position,style_variant,label
1.4355358009702248,0.9620736763806388,0.606417911570416,0.0269850967941785,0.1800593877135992,0.3160587246974677,1,0,1
1.876834390607001,0.6549868136798782,0.7911296918063473,0.0493373213549926,0.1973823228632825,0.38057855954026,1,1,1
1.8553770843119857,0.9023644237634958,0.6218112593910987,0.0285624602390597,0.1677487758724472,0.4037449987075637,0,2,0
1.9170805655880447,0.9401332406302374,0.5593245616429108,0.0476441264543827,0.2753654946735016,0.417520977818651,0,1,0
1.9515724409130863,0.6745246527689955,0.7372508003602389,0.0461687205566554,0.2368400928603332,0.2574932351846504,1,2,1
1.8219480758541116,0.9713819384068068,0.6337605284239383,0.0336304723447038,0.3423937228544812,0.3548637069671041,0,2,0
1.727614538304403,0.6771245593095239,0.5781616902550386,0.0248748278761921,0.2876743413097083,0.3014529760459038,0,0,0
1.91563252684458,0.9163070657701022,0.6919453056052349,0.0427184825077268,0.2026484741515394,0.4212293008546915,1,1,1
1.7606964612718572,0.6346951079393424,0.7173139633524885,0.0255434360314202,0.1921835626902895,0.3147203340170165,0,0,0
1.5825496939458106,0.6942085011206136,0.7384391629453643,0.0486210446796473,0.2405837519074844,0.3945765056801995,0,1,0
1.857578356949139,0.8771074361690956,0.5655310829501341,0.0235467454341191,0.2420419026010859,0.3310833225936794,1,2,1
1.4821910220913437,0.966452154340254,0.6237594000390617,0.0384387634443154,0.2157385802806031,0.2767137564393608,0,1,0
1.9234143860056,0.8422955792356277,0.6539614038578062,0.0364770352645509,0.2912484230637935,0.3575035375386401,0,0,0
1.8762393439435785,0.8383257862124891,0.7468426724558144,0.035765199686605,0.3084519372219581,0.3223569737048487,0,0,0
1.9801418377708977,0.9611552640959234,0.6005391947416621,0.0360998047478167,0.1993611469748265,0.4208972014789902,1,0,1
1.8762066665573496,0.8867671864722599,0.6722069917077975,0.0469666805514042,0.2836448076561662,0.2611271611652259,0,2,0
1.6907972016912618,0.8255644740394854,0.6896992997496916,0.040183031366821,0.2424508692099453,0.2543540915786456,1,0,1
1.922063137982271,0.8313245060236142,0.5613224506819572,0.030335865996864,0.1691279736336249,0.448824732095384,0,1,0
1.422214409716155,0.7635467743276994,0.7422430156458707,0.0429748304877113,0.4434999854772303,0.3791761636194327,1,1,1
2.094999619006616,0.7529918475405488,0.7674050713276772,0.0472030193457371,0.2626936601405963,0.3865460708203083,0,2,0
2.002200606788985,0.6474532669141102,0.7982116940193968,0.0317917589535212,0.1882041261967825,0.4457448754052672,0,0,0
2.084943477875397,0.785201560477912,0.729773493752713,0.032723840892002,0.2637829404101381,0.2959328133575797,1,1,1
1.508584961242637,0.675392180494697,0.7688020436559319,0.0429646978779535,0.1596651944729943,0.3820395371604571,0,0,0
1.54425713529515,0.6403586852370028,0.5583940689385702,0.0379335469019465,0.3609858800594786,0.2597352642487498,0,1,0
1.7072739680412226,0.8159039235629714,0.7385964271868212,0.0432819086439409,0.1920406725344713,0.4486966882486096,0,2,0
1.803277234906201,0.8309899258551527,0.743134553120531,0.0445514746727045,0.2210712104330162,0.4252516644347615,0,1,0
1.6103506676301935,0.6243830548427048,0.7871300637566804,0.0463914167289164,0.4234732996861633,0.375198627529666,1,2,1
1.7469345512451149,0.9889160941374744,0.7853966024579779,0.0401402757423716,0.3857413787941554,0.3137468914632624,1,1,1
1.5044523254776143,0.7505840754028528,0.7386040243095313,0.0342055646123665,0.4048022796780122,0.3101472837590295,0,1,0
2.040318821671134,0.8249543798347636,0.7919465471366567,0.0367186027459782,0.1902278253177234,0.2985717032179171,0,1,0
1.8526940960835607,0.9688904418044888,0.761783346479903,0.0227739198958059,0.3673754136921606,0.2880963236861477,1,1,1
1.871570344444205,0.8411688179956304,0.7684051146223849,0.0256448988179826,0.378508925261163,0.3948610479704298,0,1,0
1.5462223619865751,0.9628131310134064,0.6257970064077895,0.047269824821204,0.2135423316147024,0.2880047395260297,0,2,0
2.0997004049124683,0.7915683505369463,0.6106482954614354,0.0381320460223634,0.2113539428933681,0.4330252919187113,1,1,1
1.6664632210610455,0.8134600509665052,0.639814888887894,0.0278468488215605,0.303844962007132,0.3494554586201966,0,2,0
1.7286432954157909,0.935892472625474,0.7785826247243723,0.0311211476429377,0.2741790511735874,0.3625049454928709,0,2,0
1.502145899171784,0.7043096439639078,0.7836895625740884,0.037374287781122,0.2752734220665521,0.2804822820368287,1,0,1
1.665887842318808,0.933345086114794,0.6748253705923306,0.0396382389836306,0.3554539837037719,0.3014653515269765,1,2,1
1.849186118079095,0.796238233032313,0.5920584114878853,0.043849265430609,0.2007797132580545,0.3940627061524188,1,0,1
2.0418295727860567,0.8168547421405421,0.7104523657955917,0.0217619615474219,0.1601471271494071,0.4193394766365445,0,0,0
1.6886745556909148,0.9370178867301394,0.6078583480193614,0.0412150869111038,0.1527424385071985,0.351146583938613,1,0,1
1.832484665113762,0.8667018918213358,0.7041298402710845,0.0344961246086547,0.2963563152009214,0.2513224713984318,1,0,1
1.411708303321841,0.8888770886502884,0.6839345257309812,0.0286006560959985,0.3006648096736309,0.3895718152434124,1,0,1
1.474911500086145,0.6385255561005634,0.5872243714350627,0.0257579617097483,0.3079367956200649,0.4130428781426565,1,1,1
1.4553134706701047,0.983719117659412,0.6647494363877964,0.0272962368257864,0.3591708948296098,0.3099949280679846,0,2,0
2.0941722936984406,0.8599577807175691,0.5579211259139711,0.0321583489431285,0.2631508705452862,0.3452010200263782,0,2,0
1.5199685026547334,0.7999433572451168,0.6584774129929156,0.0435312893237033,0.3197569883853105,0.4215920626727338,0,2,0
2.0434065508081485,0.6919065988404067,0.7753182397561462,0.0407686313735442,0.3200352440971887,0.3042190105416804,0,2,0
2.047909367056646,0.9597246603460036,0.690877466011996,0.0209870534046041,0.4286299083763978,0.3128969386453302,0,2,0
1.5009340928985038,0.9282762965938788,0.7552255969462842,0.0478662482075998,0.2397830668742587,0.362791639924753,1,2,1
2.027568036901904,0.7326919358487314,0.7389023161302231,0.0241985178270559,0.4465433873742309,0.394832714018863,1,0,1
1.468380051150633,0.692857601757868,0.5690045616414263,0.0381550622960192,0.3341595700864309,0.3691217324088559,1,0,1
1.8438860631833145,0.9134192555921848,0.6626375486899232,0.0268441516956264,0.3159113174851451,0.3250853991983055,0,2,0
1.810112584847736,0.75202908541469,0.7430418510336725,0.0288613844211522,0.2239349343920689,0.2647013367444843,1,0,1
1.665999995158419,0.9135561127480892,0.5885692226507799,0.0316886592619146,0.2582100684342181,0.2683040857392478,1,1,1
1.6519422481428276,0.7079065772957546,0.5831267511235498,0.0256217535058363,0.2846531031064354,0.3609480001217735,1,0,1
1.418383332809308,0.7415657149381035,0.5732660651149686,0.0379413139338281,0.2473290991717238,0.3270475834791967,1,1,1
1.6714596915648756,0.633879806771409,0.7752840112141083,0.0471562272294007,0.4434519192041662,0.3643920861499079,0,2,0
1.66651241644212,0.6555360235837667,0.6252828163437673,0.0347937182663235,0.1689801450830863,0.3369352538525489,1,1,1
1.7389619197537498,0.6307685445580629,0.6129249344472257,0.02739770205041,0.3375101063306684,0.3687612796078157,0,1,0
1.474880657306631,0.7218631983005028,0.7872058655986414,0.0299665164593488,0.3360576563624068,0.4108152923914765,1,1,1
1.63431535662287,0.9261901880012012,0.7648771167752089,0.0492267612951382,0.1908373414734794,0.3141330310750175,0,1,0
1.619928296836809,0.9858298492379176,0.792181305436674,0.0287434445474015,0.358487330301633,0.3482014625784204,0,1,0
1.663238711626903,0.9265978061731652,0.648233782434865,0.0234166347083599,0.3191551525886358,0.3684454068500771,0,2,0
1.9373325354238555,0.6107664434701341,0.7318033409521398,0.0482892474625335,0.212894518908385,0.4095371042062807,0,1,0
1.8710843566768784,0.6556716490785361,0.6257081606276728,0.0275804505479327,0.1962429703367569,0.3346255910233807,1,0,1
1.7143467045835437,0.839173541901215,0.6955610048040843,0.0360310220360635,0.427048726201934,0.4239267448957396,1,2,1
1.4257356148474265,0.9873712162957474,0.7254085717638983,0.0443689092703698,0.3281459830064632,0.4328802497461169,0,0,0
1.860321151206536,0.7420035277793958,0.7117499619958512,0.0213289008058354,0.4450824617855948,0.3854943791728371,1,1,1
2.07600174439968,0.7721822175560729,0.5526369431961451,0.0277621511121096,0.3032028721575134,0.3537595533698699,0,1,0
1.6618836974635267,0.7852252834211058,0.7198888718869351,0.0407131191716639,0.195223479743974,0.4495405450829307,1,0,1
1.606802554362884,0.968219017868423,0.5714636998550395,0.0449395323412141,0.3690452169068348,0.319665730464295,1,1,1
1.948988998270088,0.8084459319201887,0.6370750741589117,0.0229286909337712,0.3665981829839124,0.3404894386513672,0,1,0
1.4312781368727248,0.884311595902101,0.5556462788007781,0.0302923384267024,0.1828088045354321,0.4100100251501114,0,2,0
1.5221172629768938,0.6640542844861437,0.6899622381224658,0.0487538786520184,0.2195566642234231,0.3310094872560505,0,0,0
1.8483352136620548,0.772853780971713,0.5572980685855977,0.0384232081211576,0.2091973307346739,0.3684406316720736,1,0,1
1.893314931171814,0.6823137917469287,0.738081373840123,0.0442618936589378,0.1687691254407493,0.2703504097454284,0,1,0
1.6281894381191728,0.7830201688824742,0.6155883488630902,0.0458790964237192,0.3083145058883348,0.3778217171332301,1,2,1
1.6747808040000742,0.6456928293345112,0.6379962311042805,0.033735817585296,0.2017582539031019,0.3847177724629467,1,2,1
1.813117855484235,0.868844032686793,0.6282964362164245,0.0271571817931637,0.1850846711912256,0.3246612141928621,0,2,0
1.6719242885169936,0.8385703269775727,0.6937015112186037,0.0326911634621963,0.296001064707715,0.3574758539996041,0,2,0
1.5168058666791724,0.7155339096197383,0.5967746449906007,0.0452595564240964,0.3358229936367525,0.4231044461712825,0,1,0
1.4955743002637472,0.9260863762615448,0.790957272353735,0.0351631405919201,0.2984909543599211,0.3869393341119973,1,2,1
1.987924261470856,0.7954798047758742,0.5706676564466168,0.0209258211692901,0.3783169855636272,0.3084179819117413,1,0,1
1.7763260327433736,0.6672835909746294,0.6643303468183623,0.0422755475578936,0.3797758664831072,0.3599452369076102,0,2,0
1.479944655951278,0.9100452111455982,0.7558207019993917,0.0310058531631626,0.3967832783388784,0.2583221044540467,1,2,1
1.5529793545070514,0.7700618746948732,0.7339971744084186,0.0396101510714021,0.224259487459903,0.4249619692553769,0,1,0
1.5839706573188592,0.9448798501990096,0.5717457514983972,0.0459587141112888,0.1852158079496733,0.4123777825190813,0,2,0
1.8115467278837676,0.7402523364455958,0.7276884898734499,0.0389831189278141,0.1997944853070777,0.2778469931853552,0,0,0
1.9638083453591948,0.8280297379219993,0.6830701993426029,0.0379057305765379,0.2005132093809253,0.4458000312805977,1,1,1
1.8009149058695149,0.98095893817549,0.678603747087509,0.0470046586571557,0.3945542717618313,0.2771177812856018,1,0,1
2.094740357951272,0.9468190361735114,0.5817220421534526,0.0459823638497347,0.2249031725814419,0.3922789697678338,0,2,0
1.6748905252115511,0.6568686532301471,0.7081004956154473,0.0388343846233692,0.2625516983538681,0.2651032546663698,0,1,0
1.7609294304613894,0.7112902751407135,0.7840840285221439,0.0310721352222626,0.4350762236596148,0.315457856032186,0,2,0
1.4651991606626833,0.9888601167751826,0.7087101363840398,0.0409186693336567,0.4050318719372094,0.409135585329569,1,0,1
2.0776900060530767,0.9299390590544088,0.6736787368888721,0.0296859544876985,0.2350779228011261,0.359462107089063,0,2,0
1.996695803401892,0.9153214613906728,0.773538664509639,0.042867620672675,0.1637828776975901,0.3752359044311788,1,0,1
1.4869660254612789,0.9430606399714456,0.6603214872191067,0.0200202779453631,0.4374095307911917,0.2904636412794799,0,2,0
1.6113058530634956,0.9497693477056192,0.7691487593092388,0.0228001995357695,0.2581306150191783,0.2664841061410959,0,0,0
1.6774390968525632,0.7222036979376922,0.7248603428811434,0.0270243152445325,0.3466455685150605,0.3907396079528088,0,0,0
1.7337646957826398,0.6530799168159946,0.6065477153648515,0.0403994817536473,0.152786084282538,0.3891194214576097,0,1,0
1.8858217007854776,0.7910800965751061,0.6072367168647609,0.0226799324298121,0.3917870501483094,0.2706403066416851,1,1,1
1.495990506320482,0.9093841934602496,0.738289450247767,0.0239943869355863,0.4478820465739155,0.2785706133669787,0,2,0
1.8550141492104648,0.7760397683119408,0.7306080065910806,0.038842401150227,0.1954122392532843,0.3323419788719356,1,0,1
1.460681623426192,0.6401860449910555,0.7381114116369881,0.0376872175328453,0.2652095728029362,0.4426497421106528,1,0,1
1.5734504624745052,0.8578482272751591,0.6120417567964581,0.0380299718529003,0.3663538916578734,0.3069841620012665,0,2,0
2.0130790316399523,0.6821782872609767,0.70173171741799,0.0256593956979759,0.2675253047694461,0.3792339549281733,0,1,0
1.6701199023345157,0.696432702242084,0.7095205824709121,0.0221303600508614,0.4166173584260724,0.2524134024782218,1,1,1
1.492388016512891,0.944325601574699,0.6920950971932402,0.0309623738854429,0.3548826147007279,0.4025451875791171,0,0,0
1.8111544478481472,0.6055173702901163,0.6039357346293086,0.0476773786679958,0.4346039990841374,0.3295950047770301,1,2,1
1.8988403532708755,0.9068440002662896,0.6558938087929238,0.032068322319335,0.3421611864937055,0.3575310716272101,0,1,0
1.4585179516444713,0.6316086247900268,0.780231214693184,0.0492294015306368,0.1966131393679756,0.3153500592570476,0,1,0
1.889073117123844,0.8919833509726165,0.7616170287851941,0.0217371783206939,0.1758638395174468,0.3368967177212038,1,2,1
1.8261826830992105,0.7237160255494105,0.7354233772643886,0.0422197454070253,0.1858329020723662,0.3915801214236196,0,0,0
1.7474890527659008,0.7386820510715406,0.679305710611841,0.044675206181578,0.227774088457889,0.3243738861783304,1,2,1
2.0204903318184595,0.90857211619585,0.5573390627932009,0.044213235399721,0.2315941785064061,0.2627743978246296,0,1,0
1.718638444375599,0.7440495582087013,0.6749025014403458,0.0370065838471534,0.2603063333570435,0.3010232162078156,0,2,0
1.871884302094168,0.6461334414136541,0.735194990614103,0.0200770551809753,0.4076067027366054,0.2524576146074406,0,1,0
1.6547835474318684,0.9680906181039948,0.594740233442113,0.0488102643618327,0.160609072192456,0.4106230972915108,1,0,1
1.6252614101304428,0.7665026394005261,0.7300719803570493,0.0281377387402945,0.1733661209900736,0.3245616333475722,0,0,0
1.5562295426654562,0.8063096522731001,0.5614821492770303,0.032027745411305,0.4130973714554925,0.4232064459954304,1,1,1
1.4604698657033144,0.7826984703778301,0.6422298397881373,0.0287478527196809,0.3853521651862025,0.3979151973466836,0,1,0
1.657791539387283,0.9887430980603716,0.7994467790659765,0.0432765786786576,0.36973900102178,0.3593118485219511,0,0,0
1.4044645179262627,0.7640144438264079,0.6082494354649358,0.0303927109321821,0.4018722020688522,0.425439722850315,1,0,1
1.931250407249575,0.7505099321872174,0.7345206650480909,0.0292253191256409,0.2115583118717696,0.4466231483789795,1,1,1
2.072829542621423,0.9890236943869568,0.5855933713012421,0.028394758126071,0.1631700797109478,0.2962945146818272,1,2,1
2.0269045580979017,0.7833832114176594,0.7369748497100592,0.0374231188212879,0.3016283291582328,0.3774431360065384,1,0,1
1.8143270343353937,0.6249131454079833,0.7156109820384873,0.0239212485932048,0.237502807217071,0.4201827411577238,1,2,1
1.98232988428136,0.7305006275119117,0.6631894630788935,0.0270083367991493,0.4330664058090284,0.2772223692833438,0,0,0
1.473960425071884,0.7798266990961287,0.6285083219530295,0.0236221021121571,0.2574862337812067,0.404067349743301,1,1,1
1.7243426165394895,0.9409928742644594,0.5726052220121313,0.0442279071404162,0.2412644948655069,0.3909409607900351,0,0,0
1.9851473256915904,0.7311174635539168,0.5728032259478372,0.0274465636838376,0.2567228266512851,0.3526919350757459,1,1,1
1.974062731068385,0.669547093007213,0.7880241517059361,0.04563803913866,0.3167861284645165,0.3600241784004161,0,1,0
1.4713351440632918,0.9175238971107992,0.5803633138760123,0.0218500755348143,0.3842879980412883,0.2944576265375543,0,1,0
1.6605678206711985,0.8521190194415298,0.7111712539271255,0.0374697140424219,0.2276461957039577,0.4125494183227228,0,0,0
1.5384252356868031,0.8583947582347133,0.7523246663227521,0.0227593591597105,0.4041826303959404,0.4117774416976421,0,0,0
2.059596462716881,0.6202550803661024,0.7810329313834835,0.0329946913171601,0.3673292541392118,0.349225278242651,1,2,1
1.6986648128998656,0.741577301069248,0.7770760539679809,0.0282494530707272,0.2838034291939969,0.2797262818137548,0,2,0
1.6065736140998017,0.764796882518466,0.6876721663009951,0.0218293720679852,0.2339327962316914,0.2774472034264129,0,2,0
2.019256761357476,0.8103256233011119,0.7076885972061889,0.0440650424831338,0.3884538732905611,0.4478807231523067,1,1,1
1.7811624642238362,0.7938717941762033,0.7781692541495918,0.0350717976663122,0.2665143823707901,0.2859631747395738,1,2,1
1.553314131651166,0.9583059126457256,0.7446345703321187,0.0217577369083435,0.4474593970291712,0.3558864583930863,0,0,0
1.4700940361134702,0.8627457685504937,0.6166317502664208,0.044488554848262,0.4251778447711322,0.2611817311704899,0,2,0
