fridge_height,fridge_width,fridge_depth,door_thickness,handle_length,freezer_ratio,freezer_position,style_variant
1.410233932533275,0.9832964354194934,1.1288725177941974,1.1958182911758064,1.3628408681358073,-1.6590668374783335,1.0087045498378022,-0.0096062928597519
-1.0385019484348614,-1.3241239099347586,-0.6884509567909942,-0.1235424054691674,1.5476113898235198,-1.543380368472929,-0.9913705655048328,1.2167289658319882
-0.1772922738931915,-0.4411441090061145,-0.1759725132129415,-1.4760914805053975,-1.253361099584215,-0.456350728836374,1.0087045498378022,1.2167289658319882
-0.6918927346514495,-0.6605249522161459,-1.407475709245786,0.0813987251324911,1.656651314072744,1.5811094753668815,-0.9913705655048328,-1.2359415515514922
0.9811191761076556,-0.7829371417846355,1.0609166570236646,-0.0449942234084018,0.9669609113809048,1.1743436204926636,-0.9913705655048328,-0.0096062928597519
-0.1443242379401415,0.7159825513312683,0.1187121994945691,1.1318241440614598,1.4037383184679828,0.820998611159585,-0.9913705655048328,-1.2359415515514922
0.8114960983380766,0.8177698503412281,-1.035583863836596,1.037232762924884,-0.7526161132106702,1.003154535536239,1.0087045498378022,1.2167289658319882
-1.7148598201440337,1.695141781452639,-0.3337574634571393,-0.2250270112830708,0.0429810108885646,1.5383800221251147,1.0087045498378022,-1.2359415515514922
1.249473539829649,0.0364119107630756,-0.8964128438922906,1.6799283265517104,-0.2713749787103783,1.3586979202224974,1.0087045498378022,-1.2359415515514922
-0.808561863220904,1.5128704765945733,0.5808536707283225,0.7505855902105368,0.6653613859374222,0.8062715204159454,1.0087045498378022,-1.2359415515514922
0.0148872903176214,-1.4279214117045371,-0.4228225853220135,0.8840469138843493,-0.4821580358929095,0.5701721959651138,-0.9913705655048328,1.2167289658319882
-0.2749587182810053,1.1770634990824536,1.7386658740887626,0.0235232360319502,-0.1918245385945079,1.155964458493223,-0.9913705655048328,-1.2359415515514922
1.3983404326679971,-0.0360285862800932,-0.3708955593453654,-0.9892560640249632,1.3399079260735312,-1.3008557795338074,-0.9913705655048328,1.2167289658319882
0.0348387033879824,1.1577946612822807,1.5227749101317694,1.3836955951960073,1.545816124683973,0.1152064232657379,1.0087045498378022,-0.0096062928597519
-0.647620780742851,0.7258480384966874,-0.3458926065239908,-0.9713351662077768,-1.2404898452627846,-1.3682821377864487,-0.9913705655048328,1.2167289658319882
-1.036567275344135,0.1744640535871762,1.494023938714967,-0.2185620736735686,0.6856609758360446,-1.301980138234228,-0.9913705655048328,1.2167289658319882
0.2033651213531098,0.2012803753234502,-0.2635835315639452,-0.4912010402582941,-1.186075626606678,0.8215663480528246,-0.9913705655048328,-0.0096062928597519
-1.6844616249659716,-0.2392332539028386,-1.0515721982790511,-0.9537892327894948,1.1473161397845772,1.02816673249587,1.0087045498378022,-0.0096062928597519
-1.7224895417321486,-0.1464127578966563,-0.3927601280251155,-0.3337586935174801,1.3195224962112746,-0.9088525205181626,-0.9913705655048328,-0.0096062928597519
0.0839240300434769,1.461624296123628,1.2598576897587936,0.2629397871444827,-0.5997821339886725,-1.2564887797234867,1.0087045498378022,-0.0096062928597519
-1.2394211560454462,0.1460589762099415,-0.3616923057832687,-0.9070071485144396,1.3876346516693026,0.5861335551176485,-0.9913705655048328,-0.0096062928597519
-1.3423915596213765,0.2636860212675518,-0.3526254785433472,-1.0276222628147296,0.8958730837128652,-1.5897755794635635,-0.9913705655048328,-0.0096062928597519
-0.4410412843914251,0.7775793255259226,-1.5242328677949477,0.5783265810227041,-0.1677577061986544,0.6699568111356131,-0.9913705655048328,1.2167289658319882
1.73722434135995,-1.5093194716180125,-0.3488422807975356,-0.3858275777244908,0.7297868245468305,-1.3133661088377755,-0.9913705655048328,-0.0096062928597519
-1.0226405284772164,1.6789876938178503,-0.4340249841767479,-0.7278427985344544,-0.6388741990403121,0.6029130083912321,-0.9913705655048328,-1.2359415515514922
-0.9729641817356468,-1.3289299137954875,1.3398971798809642,0.0933144007663126,1.2579620647068754,0.8926450209576374,-0.9913705655048328,-1.2359415515514922
1.4173235926010748,0.7087283698458893,-1.0745025449081222,0.6954641531270898,-1.627673932186209,-0.1056913488836884,-0.9913705655048328,1.2167289658319882
1.0194263724508046,1.1030713504169456,-0.6072113356645805,1.078299851295856,0.9772606755887816,1.6680403521647706,1.0087045498378022,1.2167289658319882
-0.2239373167704909,0.7785361265688873,-1.176455751331441,0.1895507263510724,0.9532526352260444,-1.7031631902673088,-0.9913705655048328,-0.0096062928597519
-0.3466180356556871,-1.1019818620259094,-1.5467321475880889,-0.9269325507147425,-1.2435738953918858,1.104399438979857,1.0087045498378022,1.2167289658319882
-0.0063064481189104,-0.2923533013561378,0.3829170058399195,1.3379041231768147,1.3446250557214294,-0.2715490628882326,1.0087045498378022,1.2167289658319882
0.2612425850310328,1.2249586275753377,0.3792824533646267,1.6214204306105533,0.8206199377819501,0.4010349845981275,1.0087045498378022,-1.2359415515514922
1.715250747532202,-0.9747360023771258,1.2013789805330333,-0.4219769349483054,0.4551285100342205,1.1734690586516177,-0.9913705655048328,1.2167289658319882
-1.0209944779585245,0.7852336036842043,-0.0630569748289274,-1.4345027437238609,0.2896936894294659,1.1574911057899362,1.0087045498378022,1.2167289658319882
0.7811046961817514,-1.2023581011476507,-1.2657218837258748,-0.1792790287039803,-0.1147356126941246,-1.0184344061183996,-0.9913705655048328,-0.0096062928597519
-1.445244885006996,-0.1448951606044675,-0.4349643430116188,-0.7286363530501277,0.9840342228855098,0.8270419716400631,-0.9913705655048328,-0.0096062928597519
-1.1913518198869253,-1.388873881835237,-1.3418816774007076,1.5085414048045576,-0.0816980600892433,0.8970735830839272,-0.9913705655048328,-1.2359415515514922
1.5614900386048751,-0.0346469738352319,1.1000988979960111,-0.2446131543598162,0.4979969454311254,-1.518922992299394,1.0087045498378022,-0.0096062928597519
-0.2222025186018834,-0.171483157936797,1.5731203202412751,0.0113860867057282,-1.3240195175954936,0.2570579843265025,1.0087045498378022,-0.0096062928597519
-0.0861963497540953,1.642298156645997,1.1241834909525583,-1.5305942163775574,1.6725904007228152,-1.4716261849143295,1.0087045498378022,-0.0096062928597519
-1.6074683032968513,1.4199697649746348,-1.2520484440235191,-0.6490528801504452,-0.4929632265581936,-1.2053292605889303,1.0087045498378022,1.2167289658319882
0.7357013765735793,0.3132577737068227,0.7157286878827795,0.6989134779340375,-1.1186480225102522,1.718704059236413,-0.9913705655048328,-1.2359415515514922
0.4057977337144554,-0.749934560631898,-0.8042601403825572,-0.0719361331128647,0.169882965363145,0.9197617795237236,-0.9913705655048328,-0.0096062928597519
0.9796952946636835,1.1364946926413195,0.1246421988957716,0.1920057032828547,1.5816390431517606,-0.6573997453066341,1.0087045498378022,-1.2359415515514922
-1.4410585996063991,-1.0843094404909006,0.5128708710118439,0.6302562605960923,1.2756807048644614,1.3782128095453037,-0.9913705655048328,-0.0096062928597519
-0.2854262830694826,0.6483714005411347,0.4663073005550307,-0.8240976266372986,1.1223544850732818,-0.9220299936866548,-0.9913705655048328,-1.2359415515514922
1.034674903358474,1.3866345938989526,-1.7080461655988006,-1.6288152016379458,-1.517935175629605,-1.5907111780703462,-0.9913705655048328,-1.2359415515514922
0.0173842498439089,-0.2060338636739444,-1.5347339008910896,1.1908098491181334,0.0480875679002571,-1.5033781960231043,-0.9913705655048328,-1.2359415515514922
1.6069276716597771,-1.4347199345117971,0.9834630666644618,-0.718353846651601,1.5474083918291597,0.4965801242593338,1.0087045498378022,1.2167289658319882
-0.3944598082921918,-1.4534327177570403,-1.2469326054899268,1.7197026154878825,1.5800314352033524,-0.4318723334598501,-0.9913705655048328,1.2167289658319882
1.2219684905655663,0.5236534888885406,1.496780857891998,-0.7049090822748143,0.8235752135305032,-0.4706765052507653,-0.9913705655048328,1.2167289658319882
0.1120243444574136,-0.4415084487513337,-1.0518442483962271,0.6496231386827533,-0.6199361775133285,1.3516172909007644,1.0087045498378022,-1.2359415515514922
-0.1570448092003508,1.6477694143016692,-1.3085736840379945,1.2235857522139044,0.8305690881485809,1.091072443395603,1.0087045498378022,-1.2359415515514922
1.0428612813051,1.1943295550528357,0.4382035677177447,-0.760447459050361,0.8620904512886045,0.5772713395546412,-0.9913705655048328,-1.2359415515514922
-1.276024269616654,0.4966995217258654,-0.2871401339521997,-1.0833580682094228,0.5465113154921779,0.3057836681577948,1.0087045498378022,-0.0096062928597519
1.17930101429711,-0.4559253943885132,0.9304719873847632,1.56079774690845,0.945359522861384,1.299318074533265,1.0087045498378022,1.2167289658319882
0.1212781118535342,1.5168101754482342,1.4280210771520936,1.4397928383610494,1.0741332579102107,-1.4538712464988122,-0.9913705655048328,1.2167289658319882
-1.5385414187323792,-1.1142384321973544,1.5493305233035004,-1.2312226507104111,-1.3723810503308187,0.9028165749606054,1.0087045498378022,-0.0096062928597519
-0.1739325030550658,-1.104517244752802,0.329363019211304,0.7371010593016326,-1.0311584993098544,-0.1541812273125918,1.0087045498378022,-0.0096062928597519
-0.0942001781025931,0.6523168733941554,-0.7373810300263174,-1.2527718625033712,-1.619012201052002,1.169640007059184,-0.9913705655048328,-1.2359415515514922
-0.7869493938828871,-0.4226420957142878,-0.7196460485766564,1.3443019071519209,0.2608716511946116,0.51397690023606,1.0087045498378022,1.2167289658319882
0.7301424551562182,0.1577262874914956,-1.5954304412219833,-0.6434581266290795,-1.5570417865100106,-0.9577976924170476,1.0087045498378022,-0.0096062928597519
-1.1189845643566485,-1.2378560927273023,-0.695644211083498,0.8537128685682486,-1.3557965238757523,1.4234589927928727,-0.9913705655048328,-0.0096062928597519
0.591436899263517,-1.503000684839943,1.7351460315137608,1.699390699650002,0.7603068219626992,0.2212689330304769,-0.9913705655048328,-0.0096062928597519
-1.3006007510219957,0.6048909425874625,-0.9558072516242286,-1.53013459393338,0.5717195571011783,0.1025554863960358,1.0087045498378022,1.2167289658319882
0.5442161078698616,-1.4635888751977604,0.6408212419669759,-1.3347557128914531,0.8215631038491447,-0.7198146993924016,-0.9913705655048328,-0.0096062928597519
-0.3266056291433037,0.1546195181378,-0.325378562122859,-1.113580620399836,0.8811823905688282,0.4204366845333516,1.0087045498378022,-1.2359415515514922
0.8203415140109689,-1.2950905943404178,0.1162611075118371,1.1734558704525828,0.8591861951730644,1.608031851160433,-0.9913705655048328,-0.0096062928597519
-1.4705956637933624,-1.4071727389521584,1.624986098454449,-0.6343682626501909,-1.5416724071431045,1.3431469127118654,1.0087045498378022,1.2167289658319882
-0.3609042775201018,0.2396349462005797,-0.7701936777140186,-0.9084153013144354,0.4532478004169033,-0.7425485502388878,-0.9913705655048328,-0.0096062928597519
-0.8834519883565521,-1.1881878177802618,-0.2951218354036474,-0.1812807611756718,1.4385019623052042,-0.240763243499046,1.0087045498378022,-0.0096062928597519
1.638371072347743,-0.4066509836490911,-0.3085894100665978,-0.0909580344735469,1.566771298288931,1.5084512157903636,1.0087045498378022,1.2167289658319882
-1.5931043393448814,0.7576924796457921,-1.2828310647777368,1.0029279060088865,-1.3926866106336822,-0.8401272093773328,1.0087045498378022,1.2167289658319882
-0.1407893637258372,1.162284496749804,0.195361419044916,1.498473173310509,-0.2731115898896877,-0.9943756234594556,-0.9913705655048328,-1.2359415515514922
-0.3880896431809374,-1.4449784968483594,1.3996445481346786,0.6899695717277714,1.6388956452204506,-0.6215457357433034,1.0087045498378022,-0.0096062928597519
0.2264252155465043,-0.2698034932278152,0.8677621453355466,-0.3929945254506533,-0.3206563565468845,-1.6714553005028745,1.0087045498378022,-0.0096062928597519
-0.8370548826300885,1.2992746765315548,-1.4157339264312283,-0.7692140256576406,1.6746898337591836,-0.3366492071259723,1.0087045498378022,-1.2359415515514922
0.5801224432332935,1.2403109546567233,-1.206612758251346,0.9037953071011968,-0.0772863374170335,1.6890900657821013,-0.9913705655048328,1.2167289658319882
-0.3847720012123242,1.5533691168692565,0.1322294461875241,-1.0049092575789356,0.0194147872279855,-1.4395078941731865,-0.9913705655048328,1.2167289658319882
-0.5827360185440341,1.6182213173275892,-1.4781459129993475,0.4383098765791341,-0.3233270026439334,0.1610022487522306,-0.9913705655048328,-1.2359415515514922
-0.739546209710624,0.1142679216930762,-0.2204009594026452,-1.20062993153338,0.5190461812643142,-0.6592677654308298,-0.9913705655048328,1.2167289658319882
0.1671609165571617,-0.1318387587477305,1.6754559471300725,1.5826879602570258,0.3037912063600912,0.7236679995622681,1.0087045498378022,-1.2359415515514922
1.4641171974245133,-0.1090667971763278,0.5687397211596031,0.970504108972098,-0.9850254157441892,0.679206001962556,-0.9913705655048328,-1.2359415515514922
0.371457577757442,0.7761014942330382,-0.4049005900892469,1.2316455762051626,-1.05592794666457,0.9627521212628634,-0.9913705655048328,-1.2359415515514922
1.5294447038484986,0.2357792787666346,1.0707946880698769,0.2787920103080147,0.3611807345219002,0.7300910256572603,-0.9913705655048328,-1.2359415515514922
0.1183319018495778,0.0654619879468808,-1.3114638807479655,0.1556986374321017,-0.8658365726999026,-1.104372245596957,1.0087045498378022,-1.2359415515514922
-0.4543969462733297,0.4824042709409327,0.0393579159472823,-0.6343119839877749,-0.3670340876617273,1.338368521025228,1.0087045498378022,-1.2359415515514922
0.152561177711774,-1.2050981649476018,-1.7021498994579631,0.3633939068674635,-0.7955873811251212,-1.4169881160429931,1.0087045498378022,-1.2359415515514922
0.2088648341829727,-0.14398273480452,0.516510490942269,-0.6319140760386451,-0.3950035988133692,0.9262582863590808,1.0087045498378022,-1.2359415515514922
1.5708646626024931,1.0493132537029544,-0.5677077570872135,-0.2176949941507809,1.320173823925874,1.6002550614180295,-0.9913705655048328,-0.0096062928597519
-1.3684592230798318,-1.4535648033527724,0.3738104078787216,1.2034993228376047,-1.6326397166789148,-0.7482212869926201,-0.9913705655048328,-1.2359415515514922
0.8557629947742904,-0.979312189011429,-0.2591965718355575,-0.5570082877948421,-0.4496088809902037,0.7651154749140844,-0.9913705655048328,-1.2359415515514922
0.4289795898646374,0.8139475753335699,-1.274378186872936,0.4482594470517063,-1.726311393663433,0.6004843278755106,-0.9913705655048328,-0.0096062928597519
1.2622286909271263,-0.5633417503336762,-1.0790775819822798,-1.2162936100834247,-1.2938327125816331,0.8254387733516119,-0.9913705655048328,-1.2359415515514922
1.4852945384205731,-1.38242039221667,-1.4622696919915676,-1.610481289086327,-1.0367809665905643,-1.0429077803044722,1.0087045498378022,-0.0096062928597519
0.6386956105268478,1.6409464915913394,1.1739621003604204,0.6524354788797679,0.0461437777586068,-1.1561824505655067,1.0087045498378022,-0.0096062928597519
-0.4708701005844086,-0.1957356766805048,-0.3724156455059506,0.609270157542977,-0.4661179989877645,1.2132855143180097,1.0087045498378022,-1.2359415515514922
-1.545527332139096,1.076850124244116,0.4664280308821735,0.2059309698564401,0.6734499154387589,-0.470351177280437,1.0087045498378022,1.2167289658319882
0.4774088206823748,-0.6058065704048903,0.6644257327447195,1.073814757101911,-0.5107922395336733,-1.2813497848751132,-0.9913705655048328,-0.0096062928597519
0.9791951500863372,-0.4554438412265569,-1.1320365057664652,-0.1652051238181081,-1.253274637291984,0.240148400238616,-0.9913705655048328,-0.0096062928597519
0.5976341697018711,-0.1615112503102043,0.128930115533057,1.239968882627534,0.5694919640945101,0.0788665940072454,-0.9913705655048328,-0.0096062928597519
-1.6860737945455342,1.655231747266245,-0.8928507917722531,-0.3935463558013585,-1.4459825203338916,0.2521729412188333,1.0087045498378022,-1.2359415515514922
-1.1470791259147952,1.5503291342836318,-0.1201914736707776,0.6569478492108459,-0.4779749847085493,-0.2160781353567837,-0.9913705655048328,-1.2359415515514922
-0.472863927804837,-1.245335904608043,1.0437097614965705,1.4677585012206404,-0.142646254531378,0.5119913314511985,1.0087045498378022,-0.0096062928597519
1.6425710611698712,1.447081697099122,0.8744739157812337,1.675530916604499,-0.4133494632834792,0.4009395359398296,-0.9913705655048328,-1.2359415515514922
