cabinet_height,cabinet_width,cabinet_depth,wall_thickness,door_type,door_count,style_variant
-1.53174229783456,-1.319946777910332,-0.0674499846764599,0.0522995959915712,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.3979442560354145,-1.5452333938887337,-0.918523434719671,-1.2123923815603537,1.0031716964706987,1.0075283371329782,-1.221717520583228
-1.2830904406897543,0.5403786088356152,-0.6074097370714301,-1.3973290489980867,-0.996838331382497,1.0075283371329782,-1.221717520583228
1.390535651598766,1.678664225611773,-0.0023260501958385,-1.2915719439888511,-0.996838331382497,-0.9925279152401798,-1.221717520583228
1.1523802194894306,0.7033678527132582,1.247456823107353,0.760065857254327,1.0031716964706987,-0.9925279152401798,-1.221717520583228
-0.4837089514503122,1.105062355868346,0.9953525682349972,0.8751866738297307,1.0031716964706987,1.0075283371329782,-1.221717520583228
-1.5868997605839017,-0.8924414432410102,0.4830101652504222,1.5813683547713582,1.0031716964706987,1.0075283371329782,-1.221717520583228
-0.5515081188671759,-0.1362623528587664,0.954406571681128,0.8748258426500782,1.0031716964706987,-0.9925279152401798,1.2227360429013463
1.367256552178016,-1.3828778725684752,-0.736055555097786,1.2619066782228516,1.0031716964706987,-0.9925279152401798,0.0005092611590592
1.0813665244659982,0.7774059789058554,-0.1525539960428526,-1.5682746087112478,1.0031716964706987,-0.9925279152401798,-1.221717520583228
-0.2627087433904703,-0.5163653439478789,1.4681737524109602,0.1482297105569084,-0.996838331382497,-0.9925279152401798,-1.221717520583228
1.0295973122666886,0.3261247361796178,1.0395489925051966,0.160141653662138,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.2456183230199463,-1.2638180958878358,0.0462439443138295,0.4217752669933829,1.0031716964706987,-0.9925279152401798,0.0005092611590592
1.2924407276167145,1.526180526382146,-0.041103089128994,1.4998629550438467,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.8805216223012439,1.02966730636991,-0.3054284186812678,1.5330151476286242,1.0031716964706987,1.0075283371329782,-1.221717520583228
-1.0856053261978025,0.712803647563904,-0.4934907371745538,-0.2962684492692613,-0.996838331382497,1.0075283371329782,0.0005092611590592
-0.2726021848971238,-0.4472114295674566,0.5884158870759025,1.49582646710803,-0.996838331382497,1.0075283371329782,0.0005092611590592
-1.1741225282218433,-0.977234433043666,0.1023976047821952,-0.4348388348696152,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.3278913597858325,-0.6444951458048495,0.317847066755118,-0.5654807175892975,-0.996838331382497,1.0075283371329782,1.2227360429013463
1.4045095789778712,-1.0385607978747895,-0.7883275615208801,-1.6353876250826955,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-1.23542243242156,0.6474693715940182,1.6806752389453026,0.7112888485146274,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.3446151327830615,-0.1347816228862011,0.9652398887642356,1.6196981315871752,1.0031716964706987,1.0075283371329782,1.2227360429013463
0.3864477907374297,-1.4137643781947589,0.1292517487639966,-0.9892101075638146,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-0.1611669923289301,0.0610897875176403,0.0885616576130162,-0.23609064773739,-0.996838331382497,1.0075283371329782,0.0005092611590592
-0.2814062663557167,0.2567447738513194,-1.5546153186922662,-0.7291161836102519,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.3008535062265778,0.5110751574377647,0.3534975133922742,-1.6467432120407264,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-1.1984178882859842,-1.6736126855077045,-0.954200857094471,1.2321704246614025,1.0031716964706987,1.0075283371329782,0.0005092611590592
0.5589291470983574,0.4805560625644886,0.3432804166056369,-1.6623148841636932,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.8874075327661791,-0.4001183588002472,1.3184450004020092,0.556947003493353,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.8657763172717178,0.3199228944687557,1.5925405788459348,-1.058955946225723,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.1367810814459996,-0.5184350133585418,1.4151021277922102,-1.4755539126207726,1.0031716964706987,1.0075283371329782,0.0005092611590592
-1.254290769486417,0.2064889259920131,1.191550391701114,-1.423586284088196,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-0.3233378649047177,0.6749009238658134,-0.3797894475694506,-0.0308069951710688,1.0031716964706987,-0.9925279152401798,0.0005092611590592
1.365833642722189,-0.0725528752322614,0.3844803264154057,-0.213076430123263,-0.996838331382497,1.0075283371329782,-1.221717520583228
1.5997714825229523,0.4553721768731775,1.6411394316821133,0.8550421881128267,1.0031716964706987,-0.9925279152401798,-1.221717520583228
1.618869019079623,-0.4652594250222917,0.7380250845241987,-1.0369938136088332,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.0577185708591762,-0.9979436232765826,-0.3407253904514421,-1.5333658025197714,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.2252110322837644,0.2142766439991987,0.0112832022895863,-0.1871375443966302,-0.996838331382497,1.0075283371329782,-1.221717520583228
-1.3723014500229185,-0.870315044668193,-0.005068258659988,0.4374211001310709,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-1.0565863283726975,1.7131051610650134,-0.5523583452995163,0.066637640022501,-0.996838331382497,1.0075283371329782,-1.221717520583228
0.2554160781295985,0.5846780309324704,0.8404836877688436,0.3154682291834119,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.0887866301873568,-0.0866935728183659,-1.191273826601645,1.4895984504987436,1.0031716964706987,1.0075283371329782,1.2227360429013463
-1.14173614604786,-0.7625819808016063,-0.2160593430083461,-0.6043966654296872,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.7808284278339122,-0.2851706047263324,-0.1739276529798551,-1.7183463851726926,-0.996838331382497,1.0075283371329782,-1.221717520583228
1.496216066924636,-1.6802282461129632,-1.6266187166561883,-0.5272634204058487,1.0031716964706987,1.0075283371329782,0.0005092611590592
-1.0571705660366326,0.9344809141468357,-1.6805797337251551,1.1532180519349016,1.0031716964706987,-0.9925279152401798,-1.221717520583228
1.0924202377340764,1.0903894856539416,-0.8291642342911429,-1.608421098300317,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.1561638160317069,0.4466045373259066,0.7213414920905814,-1.0773466614008649,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-1.6036258971509412,-1.5338605157616978,1.686835742409271,-0.0743482920552596,-0.996838331382497,-0.9925279152401798,1.2227360429013463
1.3673499837967371,0.3907635776276583,0.4050909163225326,-0.9213756113820812,-0.996838331382497,-0.9925279152401798,0.0005092611590592
0.9386774614099772,1.498762734456729,-0.8659256789855188,-1.3646714058669145,1.0031716964706987,1.0075283371329782,1.2227360429013463
0.6443461809171297,1.5235062940081296,0.3671315565559042,-1.235345357449803,-0.996838331382497,1.0075283371329782,1.2227360429013463
-1.733347025291027,0.7695310951729455,1.4841389188210918,1.4478528535340884,1.0031716964706987,1.0075283371329782,1.2227360429013463
-1.343497504896813,-1.735280977666368,0.153882161614074,1.366313871538006,-0.996838331382497,1.0075283371329782,1.2227360429013463
-1.5776049692731426,-0.1714137026417526,-0.3546673849714714,0.2805045445262745,1.0031716964706987,1.0075283371329782,0.0005092611590592
-0.6165563451126624,0.7632657587934171,0.5730610652748452,0.1393033396031149,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-0.1619755763795109,-1.4532906222699915,-0.9218291735519488,-0.0393124758764193,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.5504575656133234,-1.4467540774329029,-0.3235825050042299,0.3849551404737817,1.0031716964706987,-0.9925279152401798,-1.221717520583228
-1.59595690998915,-0.0119807736784283,-0.2309343603241388,1.5657762749010151,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.5583094804450145,-0.6112359331056851,0.0618741804661423,-0.0973452448877796,1.0031716964706987,1.0075283371329782,-1.221717520583228
0.1220993885447433,1.3632644756597534,-0.4933628916629902,-1.437249694468012,-0.996838331382497,1.0075283371329782,0.0005092611590592
0.7809330341053671,1.3806318771009087,1.4300910253738297,-0.3135303326171977,-0.996838331382497,1.0075283371329782,-1.221717520583228
0.9077389657362558,-0.93291859770148,0.9091150867783424,-1.3660930246430896,-0.996838331382497,1.0075283371329782,0.0005092611590592
-0.5332788080031109,0.9796809910885724,0.469043607906897,-0.6235642451509047,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.795601190827383,0.0334581080183915,-1.0549261087364974,-1.6994223447651031,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.0139664943331623,1.5012687605635833,1.5097760523439474,1.011404257119737,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.5849382701464849,1.033421850954291,-1.449718931778424,0.3078314772954758,1.0031716964706987,1.0075283371329782,0.0005092611590592
0.5454890179529106,0.7818854778622621,0.0447391197380723,-0.9249388549658928,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.0716073188105553,-0.9517146526722856,-1.4271724104694232,-0.671238381301362,1.0031716964706987,1.0075283371329782,-1.221717520583228
0.8671721429233232,-0.8105931390907467,0.3718592037214283,-1.3355500992603293,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.6686334798981378,1.3219638484560512,1.1118604330603197,0.6414949468267916,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-1.5330405364927464,0.6022076654672809,0.4219360569988049,0.0307660168082948,-0.996838331382497,1.0075283371329782,-1.221717520583228
0.7990131884218761,-0.0104612356226915,0.8839511123682909,0.4193576833399641,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.1783589518483853,1.0589931144920066,1.6252039367669944,-1.5039350037386263,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-1.7185219090536732,0.7372524918081245,-0.5040290029459388,0.0837425889882122,-0.996838331382497,-0.9925279152401798,0.0005092611590592
0.4326091018327779,0.7544877016867781,0.2403099781284023,-1.7033874587268854,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.3406942826417805,-1.6228651054023149,1.5947083959542938,-1.364557813091125,1.0031716964706987,-0.9925279152401798,-1.221717520583228
1.199439831791924,0.1538683076375666,-0.915476514453909,-1.6985502002257231,-0.996838331382497,-0.9925279152401798,-1.221717520583228
1.1830212205204207,0.7015255513450194,-0.6300204528827934,0.5421900148717285,-0.996838331382497,1.0075283371329782,-1.221717520583228
1.4926326817658124,-0.5404468349181797,-1.5924823322657915,0.967807259046495,-0.996838331382497,-0.9925279152401798,1.2227360429013463
1.1258118488517113,0.6936425577993862,0.1379443203889998,-1.04046758227249,-0.996838331382497,-0.9925279152401798,-1.221717520583228
0.5167609656001184,1.697316645353198,-0.9618794398207344,-1.02854125600938,1.0031716964706987,1.0075283371329782,-1.221717520583228
0.3949551446420122,0.4364175563968845,0.8995347743948854,0.9783593525282148,1.0031716964706987,1.0075283371329782,-1.221717520583228
-0.5915909124500924,-1.2052936604040785,0.9625205588097018,0.5606240902248453,1.0031716964706987,-0.9925279152401798,1.2227360429013463
1.023382746951646,0.1238961895345106,1.4403273286146332,1.0169709739693071,-0.996838331382497,1.0075283371329782,-1.221717520583228
0.8976482742784402,0.1681183297887319,-0.14949959859371,0.6971604510013228,-0.996838331382497,-0.9925279152401798,-1.221717520583228
0.158914830439786,1.076313877767067,-0.5636229875885723,1.7171912606069604,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.6111451415216654,-1.0290934062040276,-0.9743104227006304,-1.3065649742231191,-0.996838331382497,-0.9925279152401798,-1.221717520583228
1.3688059200703266,-1.4602595333128614,0.87892089228304,-0.7355529630507434,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.7126857112789842,-1.6876621233372917,1.201513622792461,-1.377179718939728,1.0031716964706987,1.0075283371329782,1.2227360429013463
1.287633936214404,-0.8875950467533136,-1.307352671566275,-0.862588666436617,-0.996838331382497,-0.9925279152401798,0.0005092611590592
0.755184919330993,0.8978664248005916,0.8665336205253017,0.8963761716823331,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.496133017945919,1.0174437890008656,1.2510500795942905,0.2671104413565172,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.9705801762425595,-0.0886157674027135,-1.4686840047303555,0.5882064244105584,-0.996838331382497,1.0075283371329782,0.0005092611590592
0.6176911783223513,1.121937544312415,1.6859103711819694,-0.561299465732099,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-1.017442571239873,-0.3497294014581651,-1.0397109066536796,-1.1307725864346092,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.883202794190308,-0.5304882746505005,-1.458292823217468,-1.0213979362916177,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.0349194375207798,0.3270689031920022,-0.932368942875185,-0.6307372115537553,-0.996838331382497,1.0075283371329782,1.2227360429013463
-1.2362528708248703,0.1480234072705954,-1.2004363934614986,-0.3224106221496652,1.0031716964706987,1.0075283371329782,0.0005092611590592
-1.0315733653943873,0.0354658650099929,1.1170710547205869,0.8737985623962178,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.5356769639105374,1.3736651558954545,-0.8946010432640595,1.3669496557615677,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.7596212821706044,-0.1343897193748957,1.4941305221470518,-0.1933155595655422,-0.996838331382497,1.0075283371329782,-1.221717520583228
-0.9771102098741384,0.8933131050497687,1.2244790034198925,0.9832073819175584,1.0031716964706987,-0.9925279152401798,-1.221717520583228
-1.3758506384177929,1.3639278745710477,0.6591879405590833,-0.4577281002300409,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-0.4595605108293446,1.191365305592538,-0.3762228803795642,-0.7046166195341683,1.0031716964706987,1.0075283371329782,1.2227360429013463
0.6613855135512666,-1.6390376529755946,-0.4557642620417189,-0.668713401712536,-0.996838331382497,1.0075283371329782,1.2227360429013463
1.250738132890434,-0.8212183171550181,0.1127849799019767,1.128059559250533,1.0031716964706987,1.0075283371329782,1.2227360429013463
1.15420021011699,-0.0589890986763688,0.203828521863067,-1.5604927616220772,-0.996838331382497,-0.9925279152401798,1.2227360429013463
0.099736902241689,-0.4511941541153715,0.3500128487304567,-1.1916474203655636,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.6766860142217277,0.6295402719727491,-1.472031097671796,-0.0360474812360457,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.9826821912373856,-1.6655862511073918,-0.7616764482510185,-0.0795811409922813,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.0727008886624766,0.6839589628668068,-1.407332574333087,0.5527560608347786,-0.996838331382497,1.0075283371329782,0.0005092611590592
0.727077675455586,-0.9388379582074264,-0.867559683767132,-1.5751215538800516,-0.996838331382497,1.0075283371329782,-1.221717520583228
-0.1365346214920918,1.6153073352960934,1.331839053867824,0.5035894481500269,1.0031716964706987,1.0075283371329782,-1.221717520583228
-0.9338743618864568,1.18523803674825,1.4086041825629343,-0.7958182319217774,-0.996838331382497,1.0075283371329782,-1.221717520583228
-0.2887600013611585,0.8164171786972929,-0.4196805919642054,-1.2091593599287571,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.8757962901397802,-1.1335445212567996,0.5662008606673301,-1.6470162280425211,-0.996838331382497,1.0075283371329782,-1.221717520583228
0.5882254464168524,-0.3330257151099076,0.0500839576412264,0.8577980573739442,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.994440377581651,-0.8035352999566002,-1.2133822914457095,-0.4636504416753069,-0.996838331382497,1.0075283371329782,-1.221717520583228
