table_height,table_width,table_depth,leg_count,leg_thickness,has_apron,style_variant
0.848174438767451,-1.5074835771616204,-0.3648337404186726,0.9887301671543166,0.0800169588335404,-0.9961739858052002,1.2360994421559697
0.0895467979038978,1.7228671410878034,-0.5125037715465245,-1.011398289664934,0.3877435571072977,1.0038407088011914,1.2360994421559697
-1.3478788484180235,1.616340117680608,-1.3959528601942452,-1.011398289664934,0.1720286077516753,1.0038407088011914,-1.2144528964978605
-0.0263959342263459,-1.4148168088902202,-1.0902288058565817,0.9887301671543166,0.2365099238755479,1.0038407088011914,1.2360994421559697
-0.4268697447947352,-0.7843894818571145,-1.1119830727528364,-1.011398289664934,-1.1917551297762476,1.0038407088011914,-1.2144528964978605
1.5017458403600543,1.694851363325623,-0.960149573731638,0.9887301671543166,-1.2604865326189765,1.0038407088011914,0.0108232728290544
1.2067464983468783,-0.7632248122231784,0.1609828569069051,0.9887301671543166,-1.2919843012573449,-0.9961739858052002,1.2360994421559697
-0.3786411197810346,0.1182168793704734,0.034257813554699,0.9887301671543166,0.967923719024628,1.0038407088011914,-1.2144528964978605
-0.0851852979722588,-1.268511586916068,0.680574402479345,0.9887301671543166,1.062373637622927,-0.9961739858052002,1.2360994421559697
0.844942226047851,1.3365762594506068,0.5264690069346382,-1.011398289664934,1.2020255675263254,-0.9961739858052002,0.0108232728290544
-0.0325002062727551,-0.5628101297408644,1.6466440294948077,-1.011398289664934,1.061069342515121,1.0038407088011914,1.2360994421559697
1.5710380511571702,-0.683596834422757,1.2496875915775767,-1.011398289664934,1.1114956837054752,-0.9961739858052002,-1.2144528964978605
-0.1431575861526053,-0.6760317858320483,1.0784971088806528,-1.011398289664934,-1.5475781084055111,1.0038407088011914,1.2360994421559697
-0.3017696217640209,-0.6790287992383848,0.8626682687944898,0.9887301671543166,0.6524613821887479,1.0038407088011914,1.2360994421559697
1.252559372161086,-0.6160843454664598,1.0849945469654758,-1.011398289664934,-1.226548803925113,1.0038407088011914,0.0108232728290544
-0.4154363785525141,-0.6321201894736895,1.2919482064532712,-1.011398289664934,-1.0225934817054292,-0.9961739858052002,0.0108232728290544
0.2537591135345006,-1.1837074375404464,-0.9248675511841814,-1.011398289664934,-1.427897291961123,1.0038407088011914,-1.2144528964978605
0.0616280564259274,-1.5907031948854289,-1.509834718532321,0.9887301671543166,0.7805763908703401,1.0038407088011914,1.2360994421559697
-0.2429119611960834,1.4346529989951788,0.4057925273069205,0.9887301671543166,0.7807343020047511,1.0038407088011914,-1.2144528964978605
-1.4359397534340133,-0.4623044719627923,-0.3717512894704237,-1.011398289664934,-0.6094782446125925,1.0038407088011914,-1.2144528964978605
-0.5615131938089436,-1.202281895026591,-0.6246505166345053,0.9887301671543166,1.2748872434012808,1.0038407088011914,1.2360994421559697
1.0781772108285397,-0.769626115599793,1.5535686419345174,0.9887301671543166,-0.5947829180451308,-0.9961739858052002,1.2360994421559697
1.4781689334327488,-0.4698163207255756,-0.1280745068719463,-1.011398289664934,-0.1019622587200678,-0.9961739858052002,0.0108232728290544
1.202973454520482,-0.1316558376336368,0.2072023223692189,0.9887301671543166,1.607870491814649,-0.9961739858052002,-1.2144528964978605
1.2846752571529332,1.417133875318503,-0.437098163182852,-1.011398289664934,0.5231384808545119,1.0038407088011914,-1.2144528964978605
0.6118280117243469,1.517983502930678,0.1090996899986538,-1.011398289664934,0.4043248971631424,1.0038407088011914,-1.2144528964978605
-1.3721477014322692,1.4327387180443838,-0.7402575505191563,-1.011398289664934,-1.5958042983604803,-0.9961739858052002,1.2360994421559697
0.4427166007296385,-0.8742165119417783,0.1838976002334703,-1.011398289664934,-1.5949575233006148,1.0038407088011914,1.2360994421559697
0.1268200682212271,0.2541250936869977,-1.2861380988239175,0.9887301671543166,1.6752135222631512,1.0038407088011914,1.2360994421559697
0.1862459384805085,-0.3236278576591813,0.2687112251975282,0.9887301671543166,1.1866305589340198,-0.9961739858052002,1.2360994421559697
0.4792380911570976,0.664390624589807,-0.4937052601858476,-1.011398289664934,0.0618221409096093,1.0038407088011914,-1.2144528964978605
1.4038241631215815,0.8023690841443537,-1.4027553620593438,-1.011398289664934,0.0586028509363172,-0.9961739858052002,0.0108232728290544
-0.9686465899327268,0.2148691685788982,1.0485524588224209,-1.011398289664934,0.7530211684217699,1.0038407088011914,0.0108232728290544
0.8733107451512999,-0.4275163237980977,0.0585663305975439,-1.011398289664934,-0.6212873252620766,1.0038407088011914,1.2360994421559697
0.1808641532151631,-1.1811252009966555,-0.4071847387641186,0.9887301671543166,-1.1094993797817396,1.0038407088011914,-1.2144528964978605
-0.8973935584916661,0.5522706180887321,-1.3782125509427865,0.9887301671543166,-1.271327098586095,1.0038407088011914,1.2360994421559697
-0.1475803503457066,1.624951360809634,1.6559213777137356,-1.011398289664934,0.9005259175591345,-0.9961739858052002,1.2360994421559697
-1.0378484290275545,0.2290759676424922,-0.6853207578618122,-1.011398289664934,-0.1310202087927723,1.0038407088011914,-1.2144528964978605
1.6414456548102243,0.5011200206897389,-0.179904153065621,0.9887301671543166,-1.288836128034273,-0.9961739858052002,-1.2144528964978605
0.6849699766944801,1.6795513109860107,0.1758901980504893,-1.011398289664934,0.578600197020399,-0.9961739858052002,0.0108232728290544
0.7420706391974542,0.9754131527182264,0.2950642617940006,-1.011398289664934,-1.3630286035311847,-0.9961739858052002,0.0108232728290544
-1.2368774388966284,1.414520514880335,-1.0085239977499043,-1.011398289664934,1.4907191990007185,1.0038407088011914,0.0108232728290544
-1.4332650699823366,-0.5794079038449177,0.0389637342508766,0.9887301671543166,0.222041524213934,-0.9961739858052002,-1.2144528964978605
-1.497032826521928,-0.1287963158656943,0.7882498739180082,0.9887301671543166,-0.6900551947638839,1.0038407088011914,1.2360994421559697
-1.1314663056148784,-1.1466245691608687,-1.0032840804088805,0.9887301671543166,0.8091120967275581,-0.9961739858052002,-1.2144528964978605
-1.6976125616070008,1.2189103830980952,1.3742138012536949,-1.011398289664934,0.6076603427996721,-0.9961739858052002,1.2360994421559697
0.4680197023535901,-0.3837864635814578,-1.104391684098474,-1.011398289664934,-1.4892518695907415,-0.9961739858052002,0.0108232728290544
-1.6693480714447355,0.1425130167157819,0.6851601302036214,-1.011398289664934,-1.5080434040601038,-0.9961739858052002,-1.2144528964978605
0.6584434888752312,1.5044326528422085,-0.5617436920778829,-1.011398289664934,-0.5172720335658243,1.0038407088011914,-1.2144528964978605
0.4595647802691399,1.1933567670818397,-1.3753547070000556,-1.011398289664934,0.6400635879558849,1.0038407088011914,-1.2144528964978605
0.3944000994932006,1.4465432704384498,-0.5433734133676948,0.9887301671543166,-0.6506645463184645,1.0038407088011914,0.0108232728290544
1.1701323273175817,1.4114857534107206,-0.4211800256394766,-1.011398289664934,-0.8245709014299961,-0.9961739858052002,-1.2144528964978605
1.1638603241521426,0.8885229844165548,-0.850134422546929,-1.011398289664934,-0.6032263828586748,1.0038407088011914,0.0108232728290544
0.3095854701285161,-0.8397489758411146,-1.709136383274978,-1.011398289664934,0.7753625792339129,-0.9961739858052002,1.2360994421559697
0.1042148114158754,0.9729188110646984,1.2185711375284505,0.9887301671543166,0.2868795591153985,-0.9961739858052002,-1.2144528964978605
-0.9786277332658522,-0.4793471249191489,1.1309864622561354,-1.011398289664934,1.329341217505638,-0.9961739858052002,0.0108232728290544
-0.9154504247844008,-0.1032003664248226,-0.4850670511454133,-1.011398289664934,-0.5194252265237403,1.0038407088011914,1.2360994421559697
-0.4889106077006314,-0.8052047563384123,1.3150905726065278,0.9887301671543166,0.1870859673717936,1.0038407088011914,1.2360994421559697
1.367341007500439,-1.6131431230279227,0.0698378703194951,0.9887301671543166,0.8634334757300777,-0.9961739858052002,-1.2144528964978605
-0.18558032975638,0.6466712228602673,-1.334388432703572,0.9887301671543166,0.8562407824580476,1.0038407088011914,-1.2144528964978605
1.4502488046805728,0.9826025506092592,1.4470581127553823,0.9887301671543166,-1.2941384203367978,-0.9961739858052002,0.0108232728290544
0.7410080778701003,-1.4995362989483838,-0.6142342917181911,0.9887301671543166,1.078045541462518,1.0038407088011914,-1.2144528964978605
0.0361057543568353,0.4231004490767732,1.4020987004585956,-1.011398289664934,0.9154020109092484,1.0038407088011914,-1.2144528964978605
0.7734804861520631,-0.0724229370235019,-1.7326930397106055,-1.011398289664934,0.1700782018105628,1.0038407088011914,1.2360994421559697
0.6232263540880848,0.095684154070674,1.545791767734015,0.9887301671543166,0.6600864886335785,1.0038407088011914,1.2360994421559697
1.717578194809123,-1.5359261998619187,0.0433365891923163,0.9887301671543166,0.0669507249244609,-0.9961739858052002,1.2360994421559697
-0.0393121251646316,1.3903104201704974,0.6950915681214003,-1.011398289664934,0.3219894519600796,1.0038407088011914,-1.2144528964978605
0.60353852061102,-1.0855648892113496,0.8872031540620213,-1.011398289664934,1.420421661666546,1.0038407088011914,0.0108232728290544
0.066533228214847,-0.0119409828116299,-0.9881082346276514,0.9887301671543166,-1.6868603275850391,1.0038407088011914,1.2360994421559697
-0.0006281741081768,-0.0061505903586735,-0.0122562870567898,-1.011398289664934,1.5320649957307602,-0.9961739858052002,1.2360994421559697
-1.3718474599062065,1.4695169958723735,0.0411945291208479,0.9887301671543166,-0.914299568061441,1.0038407088011914,-1.2144528964978605
-0.5102827440749105,1.6328996566047425,1.648807854082717,-1.011398289664934,-0.2129931746587244,-0.9961739858052002,0.0108232728290544
0.9050513114911602,0.6304644555037947,-1.039744965876189,-1.011398289664934,-0.485382855358647,1.0038407088011914,0.0108232728290544
-0.2988353156283444,-1.5930674146898864,-0.9252245530648692,-1.011398289664934,1.0728230011904645,1.0038407088011914,0.0108232728290544
-0.0975955836828097,1.254420975793445,0.2880957380644109,-1.011398289664934,-0.7144106495820979,1.0038407088011914,-1.2144528964978605
0.7911596837170264,1.7067215327194385,0.8320538510650552,0.9887301671543166,1.0956519858292124,-0.9961739858052002,0.0108232728290544
-0.6454158554378432,1.2095955459341583,-0.7023019515804348,-1.011398289664934,-1.692139215590782,1.0038407088011914,-1.2144528964978605
-0.4195431929370854,0.441021557608252,-0.6542235664166788,-1.011398289664934,0.7805626509514388,-0.9961739858052002,1.2360994421559697
-0.2958920589011988,1.4852945662692087,-0.2896613868819207,-1.011398289664934,-0.7005775187864842,-0.9961739858052002,-1.2144528964978605
-1.1315734786351732,0.1772539197033558,1.0147639934359003,-1.011398289664934,-0.9163131142807822,-0.9961739858052002,0.0108232728290544
-0.509311493249454,0.6359623213970134,-0.4467172122610831,-1.011398289664934,-0.4615062155356475,1.0038407088011914,1.2360994421559697
0.230203162582666,1.6739933775063096,1.362764649240111,0.9887301671543166,0.4089956551761726,1.0038407088011914,-1.2144528964978605
1.3154872459914624,0.4988481588248072,-0.8417606024526417,-1.011398289664934,-0.9138523488064488,1.0038407088011914,0.0108232728290544
0.9073225067650936,-0.3457296069074727,-1.3666297965786298,-1.011398289664934,1.237259712670732,1.0038407088011914,1.2360994421559697
1.6662091205848293,-0.1846901919803257,-0.4198605559260556,-1.011398289664934,-1.01332793095161,-0.9961739858052002,-1.2144528964978605
-1.4315701826754856,1.4749825897495914,-1.2997782205901216,-1.011398289664934,1.0672696841038158,-0.9961739858052002,-1.2144528964978605
-0.4291926367847673,-1.333440266615229,1.6398279313194215,-1.011398289664934,0.9550693596983496,1.0038407088011914,-1.2144528964978605
-0.991293906689061,-0.805490318416251,-0.7081202310063643,0.9887301671543166,1.0443367221054003,-0.9961739858052002,1.2360994421559697
0.2103955467040974,0.593757963087408,-1.0053590380062345,-1.011398289664934,1.610904924951526,-0.9961739858052002,0.0108232728290544
-1.6388707090041406,0.6391311265194412,-0.3627102787758122,0.9887301671543166,0.7368082016140802,1.0038407088011914,1.2360994421559697
-1.5477960640111674,1.7301150108830397,1.3705170850473487,0.9887301671543166,-1.2848889068436469,1.0038407088011914,1.2360994421559697
0.3456425140133266,0.6894562556896365,-1.2907717016750089,-1.011398289664934,1.5659868569414992,-0.9961739858052002,1.2360994421559697
1.336633704229388,-1.453082175653098,-0.6714315576444135,-1.011398289664934,-0.560425936292259,-0.9961739858052002,1.2360994421559697
0.84529569138186,0.1330381064716346,0.3912369309431361,0.9887301671543166,0.9138763177621312,-0.9961739858052002,1.2360994421559697
1.2130794684776736,-0.7930264316344152,0.0194008200351339,0.9887301671543166,-1.6734302373603973,-0.9961739858052002,0.0108232728290544
-0.0474612080195317,0.9118310797715962,-0.8796532456024952,-1.011398289664934,0.7843586596278679,-0.9961739858052002,-1.2144528964978605
-1.355390509542718,1.5982709944912057,-0.525308441160709,-1.011398289664934,1.4856406554481802,1.0038407088011914,1.2360994421559697
-1.5133663034136489,-0.3853657320962272,-0.0940799499996477,0.9887301671543166,0.2332668131000702,1.0038407088011914,1.2360994421559697
1.2079945479520773,-0.8719697638912658,-1.0587529471442845,-1.011398289664934,1.1763998573683865,-0.9961739858052002,-1.2144528964978605
-1.620131375077827,1.470453485825923,1.119343106894336,-1.011398289664934,1.345214740950884,-0.9961739858052002,1.2360994421559697
-0.8019945926192894,1.7014120621797717,0.3208763723895834,0.9887301671543166,-0.9421680283236552,-0.9961739858052002,1.2360994421559697
-0.9178248285537264,0.7085631664215657,-0.372659351102986,0.9887301671543166,0.7240689735029684,1.0038407088011914,0.0108232728290544
-0.0791592896780724,-0.5549895622968881,-0.4229666918105593,0.9887301671543166,-1.0017580056740885,1.0038407088011914,-1.2144528964978605
1.624786684271712,-0.6280062615371294,0.5949061085076577,0.9887301671543166,-1.079357465192639,1.0038407088011914,1.2360994421559697
-1.5183120270854282,0.9837782451491875,0.0077540140815623,0.9887301671543166,-0.1718774564721811,1.0038407088011914,-1.2144528964978605
0.4854667670612715,-1.637380080091327,-0.7852516592371757,-1.011398289664934,-1.2501839057276125,-0.9961739858052002,1.2360994421559697
0.6207060659874185,-0.7397001132364158,0.7673607384917359,-1.011398289664934,-0.5814773100675166,-0.9961739858052002,0.0108232728290544
1.5293215323826737,0.816706010451831,1.665478638288898,0.9887301671543166,-0.2191292119561242,1.0038407088011914,-1.2144528964978605
-0.826906793325542,1.014175755670331,0.3347064560079248,-1.011398289664934,1.2026414365951723,1.0038407088011914,1.2360994421559697
-0.8424617677562495,1.0643871980830288,0.4155437599880692,-1.011398289664934,1.3978482159127237,-0.9961739858052002,-1.2144528964978605
0.9853942707698932,-0.5301769719968323,0.3975194535707019,0.9887301671543166,-0.2719670673703717,1.0038407088011914,-1.2144528964978605
-1.472373506764198,1.028567667799399,0.9235913435300837,0.9887301671543166,0.0473027673416167,1.0038407088011914,1.2360994421559697
-1.1592856843428734,-1.423530752109193,-0.939290833065802,0.9887301671543166,1.5396844130734852,1.0038407088011914,-1.2144528964978605
0.5311462772463048,0.5195666050581563,0.6426116686044275,-1.011398289664934,0.4241373476721017,1.0038407088011914,1.2360994421559697
0.7801688062745291,-0.7167071295405096,1.0093661327373609,0.9887301671543166,1.201900681947481,1.0038407088011914,-1.2144528964978605
-0.7451322718823169,-0.9448163387914508,1.636940719869366,0.9887301671543166,0.79388406397299,1.0038407088011914,0.0108232728290544
0.6774168162583187,-0.2491018752786415,1.2047725021145548,-1.011398289664934,-1.336227402402779,1.0038407088011914,1.2360994421559697
-0.5383040853769054,1.5168850352237395,-1.6602349195066677,-1.011398289664934,-0.1228472845060918,-0.9961739858052002,1.2360994421559697
1.4560178879992518,1.035555152852877,-1.7275523453350825,0.9887301671543166,-0.0890519410283271,-0.9961739858052002,0.0108232728290544
0.678340326906878,0.4660732614091951,-1.6678239622612046,-1.011398289664934,-0.9463391301351955,-0.9961739858052002,-1.2144528964978605
