stove_height,stove_width,stove_depth,oven_height_ratio,handle_length,glass_thickness,style_variant,burner_count,knob_count
-1.6119362597720936,-0.2907633982614774,1.050871807055186,-0.169518070887095,0.0421905363464167,0.0921968064829122,-1.2138169749043068,0.0,0.0
-0.3014214447101659,-1.5386498497582588,1.0459192150795826,-1.3563234779587368,-1.5612034276815558,1.05292429528302,0.0096860657384216,0.0,0.0
0.7196200288377644,-0.4878186583579936,-0.1081127029739236,-0.3533071357504681,-0.6542326388287736,0.2505836897686417,1.23318910638115,0.0,0.0
1.4874934922546597,0.8087663070256502,-0.8656858177746871,0.3930356299213695,1.5100359741345986,-0.7719292635669589,1.23318910638115,0.0,0.0
0.5857258479106616,-0.2233218498847898,-0.1962281531473321,1.7021179845762742,-0.3146810760305991,-0.0517898046608636,-1.2138169749043068,0.0,0.0
0.7936818132789606,-1.2292230814712573,1.564772344912848,-0.4559043594126213,0.2378538264672482,-0.9621875443691134,1.23318910638115,0.0,0.0
-0.2100679236697887,0.8065144532286826,0.4607530940487279,0.7941369967962988,0.0123486861499422,1.101453714855472,0.0096860657384216,0.0,0.0
1.700188838667119,-0.9029968775200068,-0.8110090192330845,1.0312013982670245,1.626242062965895,1.1043953912001754,-1.2138169749043068,0.0,0.0
1.0476137070331542,1.435416167430113,1.2366989242953093,1.3707134442581583,-1.652832569105172,-1.2924616059549312,-1.2138169749043068,0.0,0.0
-0.6666731332965063,-1.6128358028241785,1.0205976174593576,-1.2739122684995732,-0.5316159348425225,-0.4503191319990156,-1.2138169749043068,0.0,0.0
1.1846808852888422,1.422401639415692,-0.4257462912924373,0.7356211845196072,1.1459693564623632,-1.0409575273758005,-1.2138169749043068,0.0,0.0
1.0594535941345335,-1.644074995112055,-0.0390928038836781,-0.962886758709566,-1.0471916379973167,-0.4260085291238104,-1.2138169749043068,0.0,0.0
1.288571450348656,0.1606498540007244,-1.1407654587734246,-0.9202641488580472,1.4895708684977802,0.4951853311282881,0.0096860657384216,0.0,0.0
-0.355513719069571,1.2334947722024858,0.4662024412665177,-0.2401093146633963,-1.5055342344726053,0.7002882221195702,1.23318910638115,0.0,0.0
-1.2767237248686392,0.0674814241324209,-1.656201023497888,-1.0974233426894164,-0.6868736750677782,-1.6908375242377145,1.23318910638115,0.0,0.0
-0.7075677940877909,-0.6648825297566119,0.89469621404194,-0.8277678869935545,-0.312512466615278,0.3563911701002383,0.0096860657384216,0.0,0.0
-0.4286698423918992,-0.7301892358210421,-0.5382850166292095,1.6458890651776263,-0.6059012150036645,-1.197383035188647,-1.2138169749043068,0.0,0.0
-1.3738072352081838,-1.008212410565434,-1.2464450368507618,0.7756793608370572,0.9834597790984748,1.2845768989959092,0.0096860657384216,0.0,0.0
1.4854319242647018,-0.7540843551937256,-1.6644553863191325,-0.9973565293610948,1.6036269804009349,-0.3678143458022961,1.23318910638115,0.0,0.0
-0.1888077547450462,-0.1772385574435444,0.486300343561772,0.1522473433809422,1.5153479680146034,-0.8294910191250169,0.0096860657384216,0.0,0.0
0.0258863719752281,-0.0844138443496602,1.670012259108416,-1.0676189164083487,1.1081351387922806,1.3934197322248734,0.0096860657384216,0.0,0.0
-0.6522529511294043,1.253835691920001,0.6651376084056058,0.991984083179103,1.6340470143121282,-1.428922233185503,0.0096860657384216,0.0,0.0
0.7168021082952101,1.1517449765612209,0.5269180218380911,-1.4910513347982683,-1.534134534881153,-0.2521327772839692,0.0096860657384216,0.0,0.0
1.304147319150255,1.559531268773836,1.6119633323220977,0.7699222790793395,1.2053800531583718,0.5194352490253051,1.23318910638115,0.0,0.0
-1.2006981539286044,-1.565283291722361,0.0945343747508761,1.5157446230911942,-0.4937463894356099,-1.096050385804188,-1.2138169749043068,0.0,0.0
-0.1042642084503713,1.3933846213903165,1.0100447962833758,-1.1485771123506892,-1.4392296726610745,0.0545016775417405,1.23318910638115,0.0,0.0
-1.4040090620965215,0.9074437763665636,0.3874456687318241,1.4122290301660516,-0.0228234977323525,0.2257110642178244,-1.2138169749043068,0.0,0.0
-1.1415206400967948,-0.3326943949494402,-0.1276190694611647,-0.5318906913713047,-0.7213647253650745,1.0945956561012034,0.0096860657384216,0.0,0.0
0.7816854157682421,-0.1807275067094304,0.4695355817174512,-0.693606216330845,-0.6209269043370338,-0.0891169263557861,1.23318910638115,0.0,0.0
0.914715853660678,-1.0141172918284724,0.1509660658122307,0.5892462921043239,-1.2098337143034747,-0.5035907993892348,1.23318910638115,0.0,0.0
-1.506829589312165,1.235730392296246,1.0606776215562732,1.2330840414296358,-1.4050695698806115,0.1468409552428639,0.0096860657384216,0.0,0.0
0.0417712656278857,0.6520706840085568,0.4127407502972689,0.2311600853151148,1.0221171955959674,-1.068718885098753,1.23318910638115,0.0,0.0
-0.5624065800692362,0.706427256707145,0.4931901614029915,-1.069864360885358,0.3512885680517138,0.9977750723284532,-1.2138169749043068,0.0,0.0
1.695364318495777,-0.5069838872430338,-1.3408077344224782,0.8904581673576438,0.3691534120491881,0.8879395049648396,0.0096860657384216,0.0,0.0
0.0286024010561582,0.6967610296752792,-1.052642430981474,-0.0703471469509215,-0.7317375320207097,-1.391696888819575,1.23318910638115,0.0,0.0
-0.7918755390130437,0.597126279621234,-0.729757850631512,0.0600613891108983,-1.1667827309243124,1.1310966812686851,1.23318910638115,0.0,0.0
-0.4877195702504099,1.1025646832348326,1.334512939265076,0.3362148484780952,0.9073778068462344,-0.549160500390122,1.23318910638115,0.0,0.0
-0.1631339752605596,-0.44377464077733,-0.4570469273762403,-1.1427885839170833,0.0892287057558219,1.0416653885451463,1.23318910638115,0.0,0.0
-0.24387970202823,0.1448562116941563,-1.0535914238172686,-0.3415413406739085,0.4281454779945695,-0.162109773342637,1.23318910638115,0.0,0.0
-0.4844680590184774,1.297751691620254,1.46229020944861,1.1435631201799503,0.34973110061161,-0.8339490854728393,1.23318910638115,0.0,0.0
-1.3644234304999845,-0.4525991491840919,-1.187452021113689,-1.3513614061809125,1.6510285202453208,-0.3200101984938874,0.0096860657384216,0.0,0.0
-0.0908326073645105,0.6392303371445817,0.3423098245341026,-0.3640639394590541,-0.0366962686673849,-0.6059300632045126,-1.2138169749043068,0.0,0.0
1.141818907544587,0.1777359805720858,0.3746492217792435,1.1467279384080136,0.2928885217242012,0.1084096945545214,1.23318910638115,0.0,0.0
0.2786574060254398,-0.2349875847849521,-1.0769662611542066,-1.1340876866400764,-1.543931779247477,1.0807138457380778,0.0096860657384216,0.0,0.0
-0.8790519562671751,-0.2174636263387513,-1.534364702952272,1.719150823650036,0.0732388734059783,-0.1979752686345171,1.23318910638115,0.0,0.0
-1.4810209968691328,-1.155817113883991,-0.3847277565740601,0.8733467696013366,0.6606320992281098,-0.4398269076786718,-1.2138169749043068,0.0,0.0
-0.4304396267346984,1.129186092710857,0.2803562832624473,-0.3288010672479558,0.8280401538077531,-1.2597879205500957,0.0096860657384216,0.0,0.0
-1.6866879212981942,-0.987063349907277,0.372440641302723,1.6411769788592303,0.1693852061747706,0.1182112384224197,0.0096860657384216,0.0,0.0
-1.736093535077509,-1.1953136624420624,0.8351369562331236,0.5819827675342776,0.3696709955896298,0.0641458701126796,-1.2138169749043068,0.0,0.0
1.4245984747145786,-0.0768670160693411,-1.391956812503448,-0.3194960613549807,1.0875293387514318,0.7334731180190769,1.23318910638115,0.0,0.0
-0.8899921653621989,0.4874162247489646,-0.1721602414065046,-0.8936643393755987,-0.229568026328588,0.5723042243180713,0.0096860657384216,0.0,0.0
-1.500757085663998,-1.6758284139806423,1.387847567126708,-1.080759474304433,1.30745977330405,-0.763497135668017,1.23318910638115,0.0,0.0
0.975194341891272,-1.152221533860364,-1.254066152935264,-1.7251917646931625,1.1899098563724395,1.5522786166663527,0.0096860657384216,0.0,0.0
0.1244254264438532,1.0219803610496097,0.6576458804415964,-1.5678998862488989,0.2496667049023872,-0.9907001521036772,0.0096860657384216,0.0,0.0
-0.0100139719470878,-1.315950314691979,0.1932454753794791,-0.4282486846462266,-0.3995837716792925,-0.0881366023413319,0.0096860657384216,0.0,0.0
-1.6178523113259162,-0.3817425869575548,1.248233671555618,-1.335427737738337,-0.6572998992647365,-1.5866077103554312,1.23318910638115,0.0,0.0
1.5974095261899022,-1.2481275037922457,-0.8520423200179231,-0.4203673667627403,-1.2033180945997946,-0.5564846950440413,0.0096860657384216,0.0,0.0
-1.6370625727371912,-0.8593002839330905,1.6327707345655484,1.5023886288168438,1.3473214349157965,0.7459003755590633,0.0096860657384216,0.0,0.0
0.2326610361382157,1.3438057277751143,1.594259992324318,-1.2443624145292032,0.065570953733489,1.659368172101539,1.23318910638115,0.0,0.0
0.2016375132953758,1.036640243580616,1.1759634037112188,1.168461987144022,0.2456563522317898,1.009088654270183,1.23318910638115,0.0,0.0
0.6702037331188162,0.3409807079411054,-0.5999828783047632,-1.4629387952444026,1.2290319230686502,-0.5765176541626409,0.0096860657384216,0.0,0.0
-0.6341118776716401,-1.2125780330636444,1.5148047304149668,-1.1048740545903983,-1.3498175021297842,0.5634029313427757,-1.2138169749043068,0.0,0.0
0.6567596653418264,-0.0106733189721944,-0.075567409544367,1.1945071036018686,-1.459688119492439,-0.6932453231983469,-1.2138169749043068,0.0,0.0
0.8594571772155272,-0.3248252772827954,-0.2721899531406055,-1.3906847782145526,0.0351008668974401,-0.3989867686202559,1.23318910638115,0.0,0.0
-0.2786708887674198,-0.755963014397162,-0.9417951107631404,0.5719133616842776,0.0617664630947006,0.5702046903737434,1.23318910638115,0.0,0.0
-1.5480778481564166,-0.4938362199459326,0.8055311417314512,1.187766061199069,-0.7806724723547341,1.1266859067918094,-1.2138169749043068,0.0,0.0
1.1600465656832752,-0.5692299462523768,-0.8363916073968898,-0.4562980783540294,-0.0130538984446577,-1.1916079503453942,1.23318910638115,0.0,0.0
-1.4099244331409548,1.0890699193626137,0.3184829362693825,-0.9585600595868982,-1.0719752173831374,0.1938708049840514,0.0096860657384216,0.0,0.0
1.5466019477539843,-0.332270410905524,0.5925146357105229,-1.3640825945945472,1.4427117669790606,1.7277100989660106,-1.2138169749043068,0.0,0.0
-1.0326717010132378,-1.6423708891596092,-1.2077626644163455,-1.678705014877624,-0.0765013472200086,-1.4639180785823973,-1.2138169749043068,0.0,0.0
0.5253133975337202,1.4303192756130534,0.2031198083577413,0.6989748998896498,0.0710657661872691,0.8951095465076855,1.23318910638115,0.0,0.0
-0.437943384172436,1.1476258191605944,0.974659337284493,-0.7114710325421,0.90462708872744,-0.8966118533082683,-1.2138169749043068,0.0,0.0
-1.27342200585788,0.9132806435817916,0.6939142675817515,0.1956433333458947,-1.5919851202807616,-0.5976525007446147,-1.2138169749043068,0.0,0.0
0.4467726636911094,-0.7194607362493788,0.8455009812682507,-1.0461318068604406,-1.1457480485116966,-0.1877693492422705,1.23318910638115,0.0,0.0
0.4473680456151215,1.4025682995858089,-0.5649381871665136,0.3418905400562156,-0.4300075806228868,1.1558607723944014,-1.2138169749043068,0.0,0.0
0.3873616635794316,0.0312140784841782,-0.1441452477363674,0.1858741210103535,1.004963561855259,1.3788322701348956,0.0096860657384216,0.0,0.0
1.1686127891505431,0.1306385526155873,-0.7513648976600698,-1.5724097285955851,1.7116135684930398,-0.3403510284250547,-1.2138169749043068,0.0,0.0
-0.2032444374982712,1.497012087696296,1.383452828822335,1.1146658932248856,-0.3409263594486832,0.2642674868750809,0.0096860657384216,0.0,0.0
-0.4067032564254825,-0.2214316890072438,-1.3495298224629004,1.4200551240308448,0.0235329475523969,0.458065779883321,1.23318910638115,0.0,0.0
0.9783022058348512,-1.671941643204194,0.672949451603491,-1.3108372839423998,1.2447009380578151,-1.257349037595388,1.23318910638115,0.0,0.0
0.5425312894062766,1.6172142222732466,1.548107912843484,-1.0994515342704598,0.5037920256878909,0.457950170869973,-1.2138169749043068,0.0,0.0
1.5767463994081112,0.5064554822130882,1.4426396008551232,0.5992090488828784,0.6157768549335724,-1.3287411114206649,0.0096860657384216,0.0,0.0
-1.3317626877642856,0.2852971322721174,0.6855929412203601,1.6627163909545963,-0.1439974070885408,-0.8349231760656423,1.23318910638115,0.0,0.0
1.3435719265354944,0.4420605163316339,-1.7026399809343515,-0.1249098736070812,-0.211665777616601,0.322517715796958,1.23318910638115,0.0,0.0
-1.1280312615023445,-0.3583535817502461,1.558851291985664,-0.0424354526299317,0.5800869827075188,0.4410472820665819,1.23318910638115,0.0,0.0
0.9463699093703036,-0.2355884170799748,0.206300165716142,1.5955670219805802,-1.5430199696725082,0.4261738448978606,-1.2138169749043068,0.0,0.0
-1.426940153522596,-1.2868885555145864,0.8740878693234054,0.6336544719281285,0.2715444922871162,1.64487095855365,-1.2138169749043068,0.0,0.0
-0.8566534220982945,-1.6729926310082617,-0.7685827019438519,-1.4816348669860215,-0.1634612737274642,-1.6596171266071391,-1.2138169749043068,0.0,0.0
1.6500007098798104,-0.9073197799116642,0.0419278732628402,0.8868079501319874,0.7266998915944942,0.8114251077014253,1.23318910638115,0.0,0.0
-0.5484955784486588,0.658280318579979,0.5608179934047276,-1.363808690239772,-1.0379609672717782,0.7334791151586764,1.23318910638115,0.0,0.0
0.3232399464487246,0.6558652062792182,-0.1115266474996329,1.6937951954356711,-1.6174923761131652,0.8925079153908416,0.0096860657384216,0.0,0.0
-0.3663068424757164,-0.7617297483378974,0.0497518107579852,-0.0859242854730017,0.6740117031151138,-1.6450803133306746,1.23318910638115,0.0,0.0
0.4633934748745723,0.2560922319974978,0.448682448831179,1.3818774146404325,0.7947484246269114,-0.4076651890940117,0.0096860657384216,0.0,0.0
-0.7565137333791554,0.5584295640319317,0.6092524778088513,0.4627074580121396,0.6947814393408199,1.525128443339954,-1.2138169749043068,0.0,0.0
-0.8181910443548741,-0.7078388734694067,-0.3022261038655613,-0.1872560666830402,-0.7032713059413267,-1.6159015270154031,-1.2138169749043068,0.0,0.0
1.5836012657320004,0.2858322188883566,1.165252801430469,-0.0025140033767084,1.5068191303561829,0.4174580861095762,-1.2138169749043068,0.0,0.0
-1.725520077977743,1.386534742423428,0.0611385112245228,-1.345353597287508,0.326374553807345,1.2044911011358137,0.0096860657384216,0.0,0.0
1.5109895807175888,0.2837017962883029,1.5747514459593193,-1.0094417467262682,0.8431710753843159,-0.9550946869209116,0.0096860657384216,0.0,0.0
0.3682112079590847,1.542700018058693,-0.8423116990274058,-0.4865823421544141,-0.7009852176717951,-0.8369511962289671,0.0096860657384216,0.0,0.0
0.4224300916419815,0.7063811915154152,0.2410503492875178,0.2225803005121284,-1.2073010211503366,-0.4849943749801185,0.0096860657384216,0.0,0.0
-0.7761938321272133,0.8150973956386217,-0.9118784390332998,0.813917572776732,0.2562911717105828,-0.6056614536489747,0.0096860657384216,0.0,0.0
-1.5133668931496025,-0.720845126606101,-0.3407751951068014,0.6531921251581209,-0.3091161504736588,-0.3202715315426069,0.0096860657384216,0.0,0.0
-0.1593879163662197,0.6496620844605625,-0.0218437810744101,0.2026442212345231,0.6377104909659935,1.2212439156852366,0.0096860657384216,0.0,0.0
-0.9383863550093148,0.2634544671360701,-0.3633737924831602,0.0911192878344112,1.396801570252343,0.8588345017197995,0.0096860657384216,0.0,0.0
1.4697383836171023,-0.7866590776474727,0.991333864341379,0.4915246331565904,-0.8715429167768599,1.1265626690246833,1.23318910638115,0.0,0.0
0.3713903977447495,-1.2137638837679667,-0.3476652629406555,0.4966116770674604,1.3360150007420502,0.4336298965932677,1.23318910638115,0.0,0.0
0.6555755142690981,-0.96774560725003,0.4316034134907733,-0.908513068885712,-1.249567494902727,-0.0294866075206868,0.0096860657384216,0.0,0.0
1.2655145146289106,-0.9531295007846602,0.0879623550647166,0.9747181509430156,-0.453091508651435,-0.9616517499973548,1.23318910638115,0.0,0.0
-0.0504562214296216,-0.4463679152621723,-0.6960181785185628,1.1405998723602604,0.3542325876605044,1.2176716186146337,0.0096860657384216,0.0,0.0
-1.1812090720800523,-1.5348103251656011,0.162269883768811,0.3965605566947413,0.1228580752397833,0.4368060528809822,-1.2138169749043068,0.0,0.0
-0.3214194809576782,0.0082786949538562,1.0442900014258942,-1.368201944283003,-1.0753089503939333,0.6434349943995411,1.23318910638115,0.0,0.0
-0.4554497912959082,-0.5844455768754806,0.8340128848177804,-1.0017595028232422,-1.055395892097979,-1.5993420515609709,1.23318910638115,0.0,0.0
1.6896848057094491,-1.1215927103728005,-0.2195803339177374,-1.0285118756728566,-0.9911573519645908,1.4189989699109076,1.23318910638115,0.0,0.0
0.7579789637042379,-0.4765661162807491,0.2835699369889281,1.171939932871756,0.2378581907350259,0.5655592443505553,-1.2138169749043068,0.0,0.0
1.441667657188739,0.0132573167761721,0.7099188924658222,-0.2674008183695153,-1.1903062805482314,1.647738700550082,1.23318910638115,0.0,0.0
-0.4462357644724401,0.1209458537049993,0.6236500499301604,1.3605868618869297,-1.357198343241373,0.9211978893375226,-1.2138169749043068,0.0,0.0
1.5922593897812432,-1.0651828788433164,-0.2243355669332068,1.3310864685976518,0.9422504256595292,-0.7445615403684801,-1.2138169749043068,0.0,0.0
-1.7352267566667343,-0.7361225454228537,0.2891197219599867,1.3583675472912426,1.037257674213696,0.7555173996570883,0.0096860657384216,0.0,0.0
-0.1559321389922039,-1.6189697885177536,0.7585829674880382,0.849660612323004,-1.1246905799366398,1.684245452975456,-1.2138169749043068,0.0,0.0
-1.5459525010621924,-1.4728653504302434,-1.396752445010104,0.7274626883495261,0.7203363646667512,-1.4789163826631986,-1.2138169749043068,0.0,0.0
-0.0718825992941985,-0.0971203826672821,-1.6129672424687895,-0.0252668957406301,0.7245195303158324,1.3032524123790976,0.0096860657384216,0.0,0.0
0.8758039367089967,-1.355983094734075,-0.440896784596012,-0.197596143701288,1.4674892241433413,0.4630376947633982,0.0096860657384216,0.0,0.0
0.7876894404906787,1.4264934645573577,-1.0552973405810075,0.9062320657923746,0.0929504910809257,-0.2702156437980862,0.0096860657384216,0.0,0.0
0.0272391470331487,0.5906559545873428,-0.7745358242462873,-0.1359488671406523,0.2849779905353639,-0.3477731558394287,1.23318910638115,0.0,0.0
-1.5082932790067791,-0.1433660504103793,-0.7706679207105369,1.1671850304189475,0.1521663361223442,-1.0123550630442857,1.23318910638115,0.0,0.0
